system:index,B1,B2,B3,B4,B5,B6_VCID_1,B6_VCID_2,B7,B8,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000001c5,29,26,24,56,46,195,195,22,38,0,526,42,527,-110,-4,35,-125,81,-55,0,-13,-910,154,-27,-16,48,-12,9,2,33,693,-43,32,45,-80,83,-15,-1,6.2654233,350.83334,0.19000112,90871.336,0.010054001,150.83333,288.40332,1.744664,"{""type"":""Point"",""coordinates"":[118.92243699587915,26.5644836290595]}"
000000000000000000ae,28,24,17,59,50,196,196,19,38,0,108,43,2369,-176,49,-33,-130,-5,16,-7,-14,-2375,96,-31,-21,32,-1,-57,8,37,2144,-122,62,-39,-99,-15,-26,-6,18.546713,361.08334,0.19000112,99716.0,0.010387334,152.16667,290.71664,2.432664,"{""type"":""Point"",""coordinates"":[116.93625974555222,29.85124242454392]}"
00000000000000000ce2,40,32,32,34,28,187,187,22,34,1,6,11,861,-41,-23,18,20,-17,-8,-2,-5,-8,-66,14,5,6,-16,0,0,7,594,-39,-13,13,7,-12,-7,-1,0.92740995,360.08334,0.19000112,101302.0,0.010207334,161.16667,290.62332,2.0746639,"{""type"":""Point"",""coordinates"":[121.54839268805131,29.92858553231594]}"
00000000000000001074,35,30,28,36,29,198,198,24,34,1,5,16,129,-4,-61,20,5,11,-61,0,-7,-145,-29,55,-15,17,-14,-34,0,11,44,-36,-11,-2,-1,0,-41,0,3.8555396,360.08334,0.19000112,101302.0,0.010207334,161.16667,290.62332,2.0746639,"{""type"":""Point"",""coordinates"":[121.60686933926621,29.972244590730227]}"
000000000000000011a6,35,29,30,35,43,201,201,35,31,1,8,22,-1996,1,-167,11,-59,17,0,7,-9,544,-46,74,-20,10,-16,-53,-2,15,-1015,-21,-65,1,-20,4,-8,4,2.140523,360.08334,0.19000112,101302.0,0.010207334,161.16667,290.62332,2.0746639,"{""type"":""Point"",""coordinates"":[121.59366594104695,29.920233636042838]}"
000000000000000012d5,38,31,30,32,30,194,194,24,33,1,6,11,-298,-18,-77,6,9,-28,-3,1,-6,-602,-2,-2,8,-1,-21,-14,2,9,-67,-37,-18,-3,8,-20,-3,0,3.5066118,360.08334,0.19000112,101302.0,0.010207334,161.16667,290.62332,2.0746639,"{""type"":""Point"",""coordinates"":[121.56833378796232,29.967393088784075]}"
00000000000000001716,36,31,29,40,29,196,196,18,38,0,5,22,1439,-41,-116,35,-6,-5,-16,-4,-9,2382,-25,45,-40,-7,-8,-2,-9,14,1312,-66,-59,26,-22,3,-11,-4,1.070574,360.08334,0.19000112,101302.0,0.010207334,161.16667,290.62332,2.0746639,"{""type"":""Point"",""coordinates"":[121.60040364273871,29.974398336539043]}"
00000000000000001ba4,30,26,20,80,53,197,197,20,48,0,28,44,4939,-220,12,-26,-185,-8,-23,-17,-11,-1544,144,32,22,30,-15,9,5,31,2639,-166,33,-38,-137,-9,-28,-8,3.1869137,370.5,0.19000112,100715.336,0.011666,149.08333,291.84332,2.9939973,"{""type"":""Point"",""coordinates"":[116.47623212627242,29.285574242206938]}"
0000000000000000035d,24,18,13,38,20,186,187,9,23,0,593,36,-892,-146,-44,0,-12,26,-2,4,-20,1619,56,-39,13,0,-27,-9,-7,29,-1166,-106,-29,-24,-20,13,-37,5,3.6651132,347.91666,0.19000112,93966.664,0.009330001,150.33333,287.97998,1.5579972,"{""type"":""Point"",""coordinates"":[120.34671400425925,28.522630970164446]}"
0000000000000000058b,27,21,16,53,41,194,194,18,38,0,227,38,2779,-75,60,-47,-67,-87,2,-9,-14,777,72,-31,-54,13,-1,2,-3,28,1996,-43,68,-24,-72,-73,-49,-6,33.32514,359.5,0.19000112,99681.336,0.010301334,152.08333,290.56332,2.621997,"{""type"":""Point"",""coordinates"":[117.21222459154788,30.060637350912685]}"
00000000000000000658,24,19,13,39,25,191,191,10,30,0,372,40,-161,-237,47,-87,15,-57,15,1,-22,-319,33,-40,-29,33,29,-18,0,33,-445,-158,21,-54,-26,-59,-28,3,30.687202,359.5,0.19000112,99681.336,0.010301334,152.08333,290.56332,2.621997,"{""type"":""Point"",""coordinates"":[117.22516044370396,30.004581991569825]}"
00000000000000001bea,29,24,20,62,41,197,197,19,38,0,79,41,-7,-80,-50,14,-60,54,-43,1,-16,680,19,-13,-39,-12,-19,3,-3,29,871,-111,-33,31,-87,49,-33,-1,1.4091495,366.16666,0.19000112,100546.664,0.009913667,146.25,291.06,2.760664,"{""type"":""Point"",""coordinates"":[118.96259120086543,29.07833306164699]}"
00000000000000000043,29,23,17,62,39,195,195,16,43,0,49,45,2891,-141,39,-39,-81,-6,-21,-9,-17,-338,72,-21,1,16,0,-19,0,30,2197,-114,85,-51,-90,-29,-63,-6,4.6395907,369.25,0.19000112,100811.336,0.011447667,149.75,291.73666,3.0273306,"{""type"":""Point"",""coordinates"":[116.54306959196252,29.52703902335209]}"
000000000000000003f1,28,24,18,63,53,198,198,21,39,0,87,46,2457,-79,52,-17,-97,-13,-24,-7,-17,-1886,5,0,-38,19,-1,13,6,31,2383,-32,95,-12,-101,-2,-79,-7,13.605301,369.25,0.19000112,100811.336,0.011447667,149.75,291.73666,3.0273306,"{""type"":""Point"",""coordinates"":[116.56166404335544,29.59872353188728]}"
00000000000000000cbd,34,30,29,50,49,200,200,38,42,1,53,22,450,-82,-2,-13,9,-18,52,0,-8,38,1,1,18,-34,-13,-45,0,16,977,-50,18,-34,-21,-15,7,-2,7.720165,369.25,0.19000112,100811.336,0.011447667,149.75,291.73666,3.0273306,"{""type"":""Point"",""coordinates"":[116.57756519771202,29.52353416992408]}"
0000000000000000150f,37,39,44,78,73,204,204,57,63,0,43,18,897,-123,-18,63,-26,-7,-26,-2,-2,-2188,18,4,-23,-1,3,36,8,14,884,-102,-9,39,-38,-14,-9,-2,5.3745875,333.75,0.05583445,100858.0,0.007662667,148.25,287.12,1.7973306,"{""type"":""Point"",""coordinates"":[115.33330655796058,36.525812163585954]}"
0000000000000000171c,27,22,19,63,39,199,199,22,38,0,42,27,385,-201,-12,131,-24,0,-74,0,-14,-1560,94,7,-80,-16,1,52,5,19,-99,-161,-10,87,-32,-28,-32,1,7.812265,332.58334,0.05583445,100888.0,0.007654334,150.08333,287.09,1.8086638,"{""type"":""Point"",""coordinates"":[115.3446237564342,36.5861794736475]}"
000000000000000019e8,28,24,23,66,44,199,198,29,43,0,40,29,1133,-212,-14,109,-59,17,-72,-2,-11,-868,106,-2,-87,-14,-20,52,2,22,1205,-152,-40,90,-53,-29,-31,-3,5.7646174,332.5,0.05583445,100869.336,0.0077540004,152.33333,287.10333,1.9686639,"{""type"":""Point"",""coordinates"":[115.52680478907381,36.39969094939029]}"
0000000000000000080a,43,39,43,61,62,203,203,51,51,1,44,13,788,-91,7,-13,-12,15,-6,-2,-5,-664,-5,-9,6,-15,-35,10,2,9,406,-76,-3,3,-24,-4,9,-1,1.1534177,333.08334,0.05583445,100849.336,0.007673667,149.66667,287.09,1.8433306,"{""type"":""Point"",""coordinates"":[115.43302097571772,36.48485086130899]}"
0000000000000000029c,27,22,16,59,33,193,193,12,37,0,329,48,968,-161,-19,17,-105,-47,-36,-1,-19,261,58,8,14,90,-6,51,-1,31,1599,-146,-41,12,-89,-21,-94,-4,28.018019,363.0,0.18083446,93311.336,0.011566667,152.75,290.25665,2.7379973,"{""type"":""Point"",""coordinates"":[117.59409754666392,26.194199877581347]}"
00000000000000000ea5,35,30,28,35,37,200,200,29,33,1,196,10,-555,-47,63,31,26,7,73,2,-2,-513,-21,10,16,-3,-24,12,1,9,-1077,-65,27,31,1,-13,28,4,3.6014092,379.0,0.18083446,98875.336,0.011941001,150.66667,292.75998,1.5259973,"{""type"":""Point"",""coordinates"":[116.02428885720256,25.874040881044994]}"
000000000000000017d8,29,26,22,69,57,195,195,29,44,0,193,42,-2512,-72,-32,35,-88,67,-38,10,-11,-119,65,18,-20,-1,-27,16,0,33,-2612,-65,-6,31,-91,29,-37,11,2.9647682,379.0,0.18083446,98875.336,0.011941001,150.66667,292.75998,1.5259973,"{""type"":""Point"",""coordinates"":[116.0445019622778,25.918774582813164]}"
00000000000000000413,29,21,16,31,15,188,189,8,26,0,158,26,-55,-104,8,44,-39,-24,11,1,-21,-1513,68,-9,-10,32,-26,-13,4,22,1476,-113,-25,25,-69,-37,19,-4,17.072695,352.58334,0.18083446,98628.664,0.010106667,153.5,289.29666,2.850664,"{""type"":""Point"",""coordinates"":[118.86153013459014,30.589656181691392]}"
00000000000000001271,30,26,25,51,45,199,199,30,37,1,78,29,810,-95,15,25,-45,-23,4,-1,-10,338,40,-12,-34,-11,-13,-10,-1,23,1632,-92,0,1,-45,-42,4,-5,9.3036995,352.58334,0.18083446,98628.664,0.010106667,153.5,289.29666,2.850664,"{""type"":""Point"",""coordinates"":[118.91785303999623,30.618493188204024]}"
0000000000000000135b,35,32,30,62,57,200,200,39,44,1,64,27,-716,-121,7,21,-42,6,8,3,-7,-30,36,-5,-29,22,-29,-4,0,20,253,-130,-7,-13,-35,-20,-3,0,7.905115,353.08334,0.24333446,96799.336,0.010710667,146.25,289.67334,3.6439974,"{""type"":""Point"",""coordinates"":[117.7951405767596,30.58453713368204]}"
0000000000000000046f,28,24,17,84,46,197,196,18,46,0,41,59,-1201,-44,121,76,-184,-17,78,6,-20,225,27,-64,-9,124,2,-13,-1,51,-2643,-43,135,83,-130,17,88,11,18.86738,396.25,0.34750113,103250.664,0.012446667,199.66667,298.03,6.4593306,"{""type"":""Point"",""coordinates"":[120.62645124974613,22.344198650733023]}"
00000000000000000933,36,31,29,36,31,200,200,24,33,1,20,13,95,-83,-14,27,-31,4,-20,0,-13,568,7,9,-18,-9,-4,-17,-2,10,310,-74,-23,6,-38,4,-12,0,4.4708724,347.66666,0.12416778,101390.0,0.009049667,163.75,289.46332,2.6546638,"{""type"":""Point"",""coordinates"":[119.53769038193045,32.171049615689654]}"
000000000000000013fd,43,40,32,20,8,188,188,4,31,0,5,-11,436,-19,16,8,-1,-18,-19,-2,-24,-976,-121,5,0,139,139,58,2,-9,904,-10,2,17,-4,-22,4,-4,0.0,355.83334,0.12416778,101298.0,0.010060334,148.58333,289.75665,2.6719973,"{""type"":""Point"",""coordinates"":[117.57550309527106,31.454195612135592]}"
00000000000000001425,45,41,34,20,9,187,187,5,31,0,5,-18,-1668,-21,23,53,15,37,18,5,-19,-3574,-90,0,103,74,86,33,12,-13,-1592,-28,-11,64,28,34,31,5,0.0,355.83334,0.12416778,101298.0,0.010060334,148.58333,289.75665,2.6719973,"{""type"":""Point"",""coordinates"":[117.56526054015131,31.518874872915827]}"
00000000000000001434,43,40,33,20,8,187,187,5,31,0,5,-16,-560,-24,37,40,19,44,10,1,-25,-2069,-111,22,71,111,55,60,6,-11,-389,-20,20,38,20,23,30,0,0.0,355.83334,0.12416778,101298.0,0.010060334,148.58333,289.75665,2.6719973,"{""type"":""Point"",""coordinates"":[117.52618543761997,31.477102014247134]}"
00000000000000000d40,39,30,27,32,26,190,190,19,30,1,9,12,-557,-102,0,-1,21,-27,17,2,-8,497,-14,-4,-22,-12,0,-4,-2,10,-918,-86,-9,-4,17,-17,10,3,7.228328,354.58334,0.12416778,101610.0,0.009983667,164.41667,290.20667,2.0713305,"{""type"":""Point"",""coordinates"":[120.30062919487186,31.53019207138947]}"
00000000000000001a2d,39,35,31,52,39,201,201,26,40,0,6,20,-1117,-94,-18,3,-56,4,22,5,-11,197,36,14,-1,13,-15,1,-1,16,-1234,-75,-12,-12,-27,-11,24,5,0.0,354.58334,0.12416778,101610.0,0.009983667,164.41667,290.20667,2.0713305,"{""type"":""Point"",""coordinates"":[120.3240751482109,31.46524526454603]}"
0000000000000000073c,40,34,37,43,39,205,205,30,41,1,9,9,1261,-18,-12,49,-31,14,7,-4,-6,134,22,23,-24,-16,2,15,0,8,164,-24,-14,18,-3,1,1,0,3.758814,351.0,0.12416778,101286.0,0.009658334,158.75,289.40997,2.0859973,"{""type"":""Point"",""coordinates"":[120.58252464526863,31.842538722880192]}"
000000000000000008a9,39,32,28,33,24,190,190,15,32,1,8,14,-303,-119,-30,11,-35,6,-11,1,-10,-90,-62,-37,-1,3,10,-24,0,13,-635,-84,-32,-11,-13,-11,-1,2,1.4321669,351.0,0.12416778,101286.0,0.009658334,158.75,289.40997,2.0859973,"{""type"":""Point"",""coordinates"":[120.55476674121091,31.829870416787355]}"
00000000000000000aca,39,32,32,38,45,200,200,40,35,1,8,6,-50,-52,-14,8,15,9,0,0,0,-411,-17,-10,-34,-17,2,-23,1,5,-201,-43,-15,1,17,0,2,0,1.4320569,351.0,0.12416778,101286.0,0.009658334,158.75,289.40997,2.0859973,"{""type"":""Point"",""coordinates"":[120.63857554551043,31.817741661921982]}"
00000000000000000b1b,41,33,32,31,25,190,190,20,33,1,12,9,-762,-59,-20,31,12,21,1,3,-9,484,-28,-10,-8,-9,16,-7,-2,8,-474,-46,-18,16,20,10,0,1,5.547545,351.0,0.12416778,101286.0,0.009658334,158.75,289.40997,2.0859973,"{""type"":""Point"",""coordinates"":[120.54533128338181,31.87568322101045]}"
00000000000000000174,28,22,16,61,34,193,193,14,37,0,94,43,-205,-286,-12,-13,-56,-92,43,2,-21,-217,81,-6,-24,26,15,-39,0,34,-718,-257,-43,-37,-68,-79,7,4,9.368027,349.33334,0.124167785,100864.0,0.009097334,159.33333,289.44,2.4439971,"{""type"":""Point"",""coordinates"":[119.31697379798699,31.818281213149447]}"
000000000000000003be,27,23,18,54,38,195,195,17,39,0,146,42,631,-168,-1,20,-104,-53,16,0,-15,678,79,-8,-16,47,29,-4,-3,32,866,-170,7,-21,-135,-13,-41,-1,12.1277685,373.5,0.23416778,100455.336,0.010988001,149.66667,292.32666,1.7159972,"{""type"":""Point"",""coordinates"":[117.698391461203,28.251522085216003]}"
00000000000000000275,24,19,13,42,30,190,190,13,29,0,261,38,500,-76,-3,-17,-55,6,7,0,-17,70,37,-12,-4,10,10,-4,0,30,-405,-39,17,-24,-81,32,-48,2,23.467161,360.41666,0.23416778,96910.0,0.009944334,148.5,290.14334,1.9326639,"{""type"":""Point"",""coordinates"":[117.26100269797153,28.019755848862093]}"
00000000000000000311,24,18,12,39,22,189,189,9,27,0,369,39,618,-211,-8,8,-49,-25,4,0,-25,708,-14,-38,-31,-10,-6,12,-3,32,-258,-129,20,-42,-63,21,-64,2,28.277132,360.41666,0.23416778,96910.0,0.009944334,148.5,290.14334,1.9326639,"{""type"":""Point"",""coordinates"":[117.25561164479792,27.951304188590647]}"
0000000000000000038d,24,20,14,54,40,190,190,18,35,0,609,44,756,-79,8,-59,-72,6,-8,-1,-15,533,50,-7,5,15,-17,11,-2,33,-338,-4,54,-96,-70,39,-53,2,11.846443,360.41666,0.23416778,96910.0,0.009944334,148.5,290.14334,1.9326639,"{""type"":""Point"",""coordinates"":[117.27016615063637,28.00170094869669]}"
00000000000000000709,23,16,10,64,27,190,190,10,33,0,1301,51,-1212,-190,-22,90,15,27,16,6,-22,-732,27,-28,-68,80,-4,43,1,34,-632,-77,-41,110,-116,76,-43,3,36.063114,353.66666,0.37333444,92726.664,0.009503,200.83333,291.55667,6.7619977,"{""type"":""Point"",""coordinates"":[120.87977278059236,22.634178451339654]}"
0000000000000000011b,28,27,26,76,54,200,200,25,47,0,62,34,-870,-116,0,-39,-98,-9,-18,4,-7,520,50,-18,-15,49,17,5,-2,22,-2475,-98,-39,-30,-95,-11,-32,10,11.524817,373.0,0.16250111,100408.0,0.011009,142.0,291.68332,1.6813306,"{""type"":""Point"",""coordinates"":[115.2985434061479,27.809549366101596]}"
00000000000000000931,39,33,31,38,32,196,196,26,34,1,10,11,1488,-99,-8,21,-70,0,-39,-5,-7,33,0,8,-11,7,-27,-6,0,8,506,-70,-13,13,-46,-11,-20,-1,0.92740995,360.41666,0.16250111,101302.664,0.009983334,153.41667,290.54,2.2739973,"{""type"":""Point"",""coordinates"":[120.19795393401525,30.590195732918865]}"
0000000000000000018f,27,23,17,71,45,197,197,19,43,0,168,46,-158,-213,-62,40,-125,-71,-37,1,-15,1292,44,23,-36,34,32,24,-5,32,-1256,-185,-64,6,-136,-35,-8,5,5.922498,375.0,0.16250111,99888.664,0.011847334,138.08333,291.54333,1.7319973,"{""type"":""Point"",""coordinates"":[114.76413352219559,27.314219043781673]}"
0000000000000000042e,28,25,19,77,51,196,196,23,47,0,181,49,-1228,-163,-139,89,-32,-59,-79,6,-15,621,111,59,-13,52,21,51,-2,32,-2293,-150,-124,47,-87,-21,-42,9,6.464861,375.0,0.16250111,99888.664,0.011847334,138.08333,291.54333,1.7319973,"{""type"":""Point"",""coordinates"":[114.7555096207582,27.327426901101976]}"
0000000000000000003e,30,24,18,36,24,192,192,13,31,0,150,29,-668,-126,39,23,-24,-19,27,3,-16,-343,-35,5,-42,50,-6,41,0,24,-1751,-108,5,51,-51,-22,1,7,16.061646,352.75,0.16250111,92320.0,0.009666334,155.16667,288.96,1.5733305,"{""type"":""Point"",""coordinates"":[115.07836637343189,25.680542649931763]}"
0000000000000000061d,25,19,14,66,30,190,190,11,38,0,474,48,-81,-59,64,4,-13,4,0,2,-19,193,2,-60,-16,18,-24,16,-1,31,-423,9,107,1,5,16,-2,3,24.645222,376.91666,0.16250111,97682.664,0.011723666,148.16667,292.25333,2.678664,"{""type"":""Point"",""coordinates"":[119.14261402859515,26.000973651632385]}"
00000000000000000926,37,31,28,32,30,193,193,23,32,1,13,19,-1300,-77,-57,34,104,-7,14,5,-5,360,-4,18,-10,-9,10,2,-1,14,-355,-46,-13,25,37,-5,13,1,2.7802885,376.91666,0.16250111,97682.664,0.011723666,148.16667,292.25333,2.678664,"{""type"":""Point"",""coordinates"":[119.20082313374681,26.0489402016643]}"
00000000000000000b01,37,32,31,40,36,198,198,28,38,1,11,23,-2755,-74,-45,-8,66,27,7,11,-7,1668,-1,7,9,2,-21,-39,-6,17,-1050,-37,-9,-2,20,0,-11,4,1.3877559,376.91666,0.16250111,97682.664,0.011723666,148.16667,292.25333,2.678664,"{""type"":""Point"",""coordinates"":[119.18842683281827,26.08290071528735]}"
00000000000000000437,26,21,14,70,27,195,195,9,39,0,118,49,-1737,-163,-22,28,-99,9,28,8,-23,2468,72,34,38,72,-70,15,-10,30,-2568,-147,-14,-18,-142,75,11,10,11.480369,373.41666,0.16250111,99918.664,0.011007001,143.66667,291.72665,1.6533306,"{""type"":""Point"",""coordinates"":[115.36699506641935,27.36272960414211]}"
00000000000000001969,29,26,22,67,51,200,199,24,42,0,77,36,-668,-228,14,90,-128,-96,0,3,-10,327,49,-9,-9,29,1,-17,-1,22,-1271,-166,-4,37,-128,-6,-20,5,0.0,373.41666,0.16250111,99918.664,0.011007001,143.66667,291.72665,1.6533306,"{""type"":""Point"",""coordinates"":[115.38693616633039,27.340630299321237]}"
000000000000000019f4,29,26,23,66,44,197,197,19,42,0,78,40,95,-192,30,36,-108,-2,-7,0,-13,-94,111,20,-39,-18,-22,46,0,32,-275,-172,-9,1,-127,48,-11,2,4.9939404,378.91666,0.16250111,100463.336,0.011954,140.83333,292.3033,1.5866638,"{""type"":""Point"",""coordinates"":[114.76655927316867,26.95767824175025]}"
00000000000000000019,28,24,17,59,31,194,194,15,38,0,86,36,-386,-116,-15,13,-98,3,89,2,-14,1601,80,36,-7,55,-57,-29,-6,26,-2323,-115,-17,21,-92,49,39,9,3.2619312,372.83334,0.16250111,99624.0,0.010905,144.83333,291.70667,1.6219972,"{""type"":""Point"",""coordinates"":[115.5208741846727,27.290505544379453]}"
000000000000000019f3,29,23,18,65,41,194,194,17,38,0,80,49,-1343,-212,59,-10,-70,17,42,6,-18,924,93,-12,3,29,-28,0,-4,34,-1611,-181,45,-22,-65,14,-6,7,6.787846,372.83334,0.16250111,99624.0,0.010905,144.83333,291.70667,1.6219972,"{""type"":""Point"",""coordinates"":[115.43894712101775,27.300743640398164]}"
000000000000000002fa,30,23,17,42,21,188,187,8,31,0,257,32,-677,-111,61,-12,-27,-46,19,3,-14,-896,42,-18,-10,9,115,-1,2,19,-1570,-55,54,-14,-54,-61,-19,7,22.612568,380.41666,0.16250111,99640.664,0.012010334,152.75,293.02332,1.4739972,"{""type"":""Point"",""coordinates"":[115.5723500472337,25.932789537424146]}"
000000000000000000e0,31,27,25,42,19,193,193,11,34,0,72,32,95,-96,2,24,-58,81,-13,0,-19,330,99,-39,-25,-93,-98,28,-2,26,-393,-88,24,-11,-40,31,-35,2,2.1366007,366.83334,0.22500111,99842.664,0.010804667,153.25,291.47333,1.8219973,"{""type"":""Point"",""coordinates"":[117.59032514717272,29.173191518356944]}"
00000000000000001adf,30,26,22,63,42,197,197,21,45,0,12,37,-259,-127,-9,-19,14,41,-83,2,-15,-9,65,11,0,-58,-17,57,0,26,1266,-110,-7,-62,7,-27,-58,-3,2.981308,364.08334,0.22500111,100715.336,0.011314668,146.91667,291.34665,3.378664,"{""type"":""Point"",""coordinates"":[117.70674781657713,30.641667136378793]}"
00000000000000001b07,31,27,22,52,32,197,197,16,35,0,14,33,-442,-72,-19,7,29,58,-39,2,-17,-588,21,-11,2,-50,-22,28,1,23,443,-83,-9,-30,16,1,-39,0,5.4526944,364.08334,0.22500111,100715.336,0.011314668,146.91667,291.34665,3.378664,"{""type"":""Point"",""coordinates"":[117.71321351310465,30.640592493024908]}"
00000000000000000082,27,21,17,58,41,193,193,20,37,0,532,42,887,-134,-28,-45,-103,29,-87,-1,-13,-935,74,6,11,45,18,20,2,28,31,-72,-64,-39,-133,-43,-73,1,8.175727,355.83334,0.22500111,92550.0,0.009411001,164.66667,290.4,0.8893305,"{""type"":""Point"",""coordinates"":[116.99177555366762,24.883647782468337]}"
000000000000000006ea,26,21,16,63,31,192,192,11,37,0,338,46,-510,-100,-23,-12,-59,-75,23,3,-25,733,25,10,-17,49,15,0,-3,39,-985,-98,16,-24,-58,-50,4,5,9.50672,366.16666,0.22500111,98759.336,0.010456,150.41667,290.98334,2.402664,"{""type"":""Point"",""coordinates"":[116.8039403808923,27.53736137869821]}"
000000000000000006cf,27,23,18,72,49,192,193,22,44,0,434,49,-1546,-194,5,6,-101,-42,0,7,-16,1623,73,-10,-1,26,0,-1,-6,43,-1584,-142,22,-9,-62,-59,-40,7,21.062729,359.25,0.22500111,96614.664,0.009948667,149.41667,289.9,2.188664,"{""type"":""Point"",""coordinates"":[116.97426020472972,27.646506795183406]}"
00000000000000001dd4,28,25,20,59,35,195,195,14,42,0,143,45,255,-32,12,-28,-49,84,-51,0,-18,178,136,3,0,-15,-20,11,-1,32,-32,-42,14,-44,-98,47,-66,1,6.549141,354.08334,0.22500111,96382.0,0.009189334,151.66667,289.55,1.5119972,"{""type"":""Point"",""coordinates"":[117.33268720650675,28.59701323483699]}"
00000000000000000a85,33,29,31,46,48,200,200,35,38,1,33,16,-1766,-62,3,58,2,-20,-5,7,-3,1537,10,-21,-36,-14,-21,0,-5,14,-619,-77,-12,20,-12,-12,-1,2,3.36224,363.83334,0.22500111,100292.664,0.011467667,150.0,291.19666,3.2493305,"{""type"":""Point"",""coordinates"":[118.40770066577463,30.694489647457903]}"
000000000000000005f4,25,19,13,51,27,191,191,12,29,0,264,45,292,-142,37,-31,-34,-35,26,0,-22,1272,57,-8,10,33,21,13,-5,33,741,-121,16,-88,-52,-56,-8,-1,27.76662,367.5,0.22500111,99586.0,0.011349667,153.16667,291.47998,2.912664,"{""type"":""Point"",""coordinates"":[117.91910804514644,29.296891440680582]}"
000000000000000007bc,38,34,33,46,55,202,203,52,41,1,7,19,173,-166,24,-36,-11,-98,119,0,-1,-968,40,-30,-2,5,12,13,3,14,175,-88,16,-16,1,-49,52,0,2.350499,360.58334,0.15333444,101290.0,0.009829334,155.33333,290.56665,3.3999975,"{""type"":""Point"",""coordinates"":[121.54057588390462,30.87289382150523]}"
0000000000000000094e,45,46,48,65,58,200,200,43,53,1,3,11,-120,-39,9,7,-8,-5,2,0,-4,1094,-16,7,-11,19,-7,0,-4,8,64,-31,10,0,-8,-13,2,0,2.1589384,360.58334,0.15333444,101290.0,0.009829334,155.33333,290.56665,3.3999975,"{""type"":""Point"",""coordinates"":[121.51443663352936,30.817378013389817]}"
0000000000000000072f,36,32,28,34,25,195,195,17,32,1,148,27,-875,-80,-13,60,3,-24,25,4,-7,-936,40,1,0,22,-11,8,3,20,-892,-77,-17,60,2,-41,27,4,6.3192625,379.33334,0.15333444,99902.664,0.011329001,156.41667,293.24,1.5859972,"{""type"":""Point"",""coordinates"":[114.87759088939944,25.718271103944968]}"
00000000000000001562,34,29,25,46,28,193,193,13,35,0,115,27,-2249,-132,-18,23,-82,-42,8,9,-16,1498,80,3,-60,61,39,-32,-6,18,-2624,-114,-32,51,-72,-48,27,10,2.1205904,379.33334,0.15333444,99902.664,0.011329001,156.41667,293.24,1.5859972,"{""type"":""Point"",""coordinates"":[114.81399073107414,25.73201851249274]}"
000000000000000007e0,39,33,31,44,53,202,202,44,37,1,12,25,-1386,-31,-60,-22,30,31,40,5,-7,1150,-8,-25,-23,-5,-14,-6,-4,16,-653,-42,-27,-24,0,4,15,2,2.260857,383.75,0.15333444,101148.0,0.011269667,151.25,293.48666,2.572664,"{""type"":""Point"",""coordinates"":[119.51235822884583,25.9592007929637]}"
00000000000000000a94,37,33,33,36,29,193,194,19,39,1,84,17,1358,-46,5,63,-42,-41,-49,-4,-7,680,9,-50,-18,21,-2,30,-2,13,641,-56,-19,32,-30,-18,-10,-2,3.2547443,377.5,0.15333444,100252.664,0.011618334,143.0,292.22333,1.4886639,"{""type"":""Point"",""coordinates"":[114.91855665077749,27.021817951303017]}"
000000000000000015c9,34,30,23,27,11,192,193,6,28,0,69,19,4338,-105,60,46,-25,-135,33,-15,-19,1483,20,19,-5,43,-30,4,-6,15,1830,-85,15,15,-46,-60,25,-6,0.0,377.5,0.15333444,100252.664,0.011618334,143.0,292.22333,1.4886639,"{""type"":""Point"",""coordinates"":[114.93633954577864,26.953366291031568]}"
