system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000407,40,203,200,36,32,31,75,69,49,31,0,1,210,33,29,-120,65,3,-98,85,-32,1,-15,827,-72,-170,-53,61,-52,21,-3,19,42,-121,0,-5,-70,55,-19,0,2.7587998,286.0,0.06583445,98849.336,0.0052030003,156.33333,279.93665,2.6079972,"{""type"":""Point"",""coordinates"":[125.05101210643201,44.49423020519479]}"
1_00000000000000000409,43,203,201,40,37,39,69,78,63,34,0,1,160,28,91,-100,58,7,-87,84,-51,0,-11,-151,-69,-144,-71,55,-36,38,0,15,36,-93,-11,-7,-55,51,-20,0,2.7621126,288.0,0.07000112,99357.336,0.005283334,154.0,280.06665,2.5293307,"{""type"":""Point"",""coordinates"":[125.4412414169222,44.57291996148496]}"
1_0000000000000000040a,41,203,200,37,34,36,64,71,62,34,0,1,187,31,1001,-114,65,10,-116,90,-42,-2,-19,1640,-160,-169,-43,53,-24,56,-6,16,918,-124,0,2,-76,68,-16,-2,0.92740995,288.0,0.072501116,99171.336,0.005299334,152.5,279.88666,2.5459974,"{""type"":""Point"",""coordinates"":[125.61883849367887,44.558637460810765]}"
1_0000000000000000040e,37,203,200,33,32,39,63,66,50,33,0,1,196,22,328,-117,53,-13,-87,77,-29,0,-17,-685,-130,-131,-15,15,-66,19,1,12,-165,-110,0,-4,-69,48,-12,1,3.0683682,290.75,0.07500111,99484.0,0.005448667,144.33333,279.62665,2.6319973,"{""type"":""Point"",""coordinates"":[126.32598949334061,44.49638395100361]}"
1_0000000000000000041c,43,202,199,39,39,39,55,51,40,48,0,1,336,18,992,-106,18,11,-54,50,-4,-2,-23,-25,-83,-119,-36,-21,-85,-31,0,10,1464,-69,-3,10,-71,41,-18,-4,3.8019717,283.66666,0.07833445,96601.336,0.0053910003,138.5,277.74332,2.6613307,"{""type"":""Point"",""coordinates"":[128.92257308687374,44.463239452873346]}"
1_0000000000000000041e,54,164,165,48,38,36,36,17,15,35,1,1,259,13,-815,-150,18,9,-38,21,-23,3,-20,-158,-129,-89,-9,-5,-47,-8,0,7,-11,-95,10,0,-25,11,-4,0,0.92740995,278.5,0.07083445,95878.0,0.004938667,140.25,276.82,2.9413307,"{""type"":""Point"",""coordinates"":[129.39095260242664,44.579390117113505]}"
1_0000000000000000041f,43,204,200,39,36,42,52,63,58,38,0,1,235,11,-649,-37,18,6,-25,9,2,2,-13,-300,-182,-130,2,-48,-38,-9,0,7,0,-45,9,2,-22,6,0,0,0.92740995,284.5,0.06750111,98302.0,0.0051083337,140.5,278.1433,2.9873307,"{""type"":""Point"",""coordinates"":[129.5847183796031,44.55513706648381]}"
1_00000000000000000427,40,205,201,36,33,40,55,64,55,35,0,1,351,12,-146,-76,31,9,-32,24,-1,0,-16,1417,-162,-68,-22,-29,-23,31,-5,8,-16,-72,25,-1,-25,12,0,0,3.8009894,274.16666,0.08583445,93987.336,0.005252334,145.41667,276.53998,3.4573307,"{""type"":""Point"",""coordinates"":[130.89392382619795,44.430897592932695]}"
1_00000000000000000439,47,206,202,44,37,39,66,73,64,34,0,1,209,25,-2054,-89,5,-15,-65,53,-24,8,-13,-572,-107,-150,-58,27,-27,32,1,12,-786,-72,-18,-12,-32,31,-9,3,0.0,285.58334,0.06416778,98786.0,0.005194334,155.83333,279.76666,2.5593307,"{""type"":""Point"",""coordinates"":[125.11757756695783,44.66616868271461]}"
1_00000000000000000442,36,202,199,31,29,32,64,64,48,29,0,1,180,25,-102,-110,68,-1,-89,79,-29,1,-23,-546,-200,-171,-54,10,-101,23,1,13,181,-118,0,-3,-69,44,-5,0,3.070563,289.91666,0.07500111,99018.664,0.0054960004,141.0,279.07,2.4373305,"{""type"":""Point"",""coordinates"":[126.70139675192917,44.72788264129431]}"
1_0000000000000000045f,42,205,202,38,38,49,79,83,65,37,0,1,147,17,936,-61,30,14,-37,51,-29,-2,-8,336,33,-119,-100,-16,33,29,-1,11,98,-34,16,-19,-22,42,-11,0,1.6030816,285.5,0.051667783,99640.0,0.0051560006,157.5,280.06332,2.862664,"{""type"":""Point"",""coordinates"":[123.08531996634461,44.840800457270724]}"
1_00000000000000000468,37,202,199,31,28,31,72,59,47,37,0,1,186,25,28,-119,58,1,-80,94,-60,0,-12,305,-90,-163,-89,40,-104,38,-1,16,55,-124,11,-10,-67,67,-21,0,0.92740995,285.75,0.06083445,99161.336,0.005227667,154.16667,279.60333,2.5853305,"{""type"":""Point"",""coordinates"":[124.68153545224452,44.842686657016316]}"
1_0000000000000000046d,38,201,199,34,30,30,59,61,48,28,0,1,177,27,1718,-129,63,-3,-93,93,-63,-5,-18,801,-118,-189,-53,77,-61,85,-3,17,1258,-134,-8,8,-78,72,-15,-3,1.8543341,288.83334,0.069167785,99583.336,0.005342667,150.58333,279.83667,2.5319972,"{""type"":""Point"",""coordinates"":[125.73364250940087,44.86101356234599]}"
1_0000000000000000046e,39,202,199,35,34,35,62,65,51,31,0,1,156,24,320,-139,60,4,-88,96,-64,0,-20,1034,-136,-183,-33,56,-55,56,-4,15,509,-141,2,14,-87,83,-32,-1,1.3068951,288.25,0.07166778,99115.336,0.005319,150.0,279.64664,2.5619974,"{""type"":""Point"",""coordinates"":[125.93414598826905,44.800374247120175]}"
1_0000000000000000046f,86,179,178,82,81,88,106,46,38,90,1,1,155,20,938,-63,66,-19,-42,43,-37,-2,-26,147,-303,-209,2,-46,-73,0,-1,11,1016,-83,2,-3,-48,31,-22,-3,5.5300846,289.5,0.07166778,99497.336,0.005386334,148.83333,279.79333,2.580664,"{""type"":""Point"",""coordinates"":[125.96810204279106,44.79471564788335]}"
1_00000000000000000470,40,205,202,37,35,40,61,77,63,35,0,1,179,22,204,-97,47,33,-72,90,-60,0,-16,1153,-147,-145,-35,24,-22,63,-4,12,40,-77,-8,11,-36,37,-11,0,1.6040856,288.75,0.069167785,99126.0,0.005350667,146.0,279.38,2.6273308,"{""type"":""Point"",""coordinates"":[126.18369957872517,44.89496961686797]}"
1_00000000000000000472,35,201,198,31,28,30,66,64,51,32,0,1,180,25,65,-133,54,-15,-96,91,-33,0,-18,-978,-136,-159,-39,22,-72,40,2,14,203,-138,7,-2,-84,67,-22,0,4.6273675,290.5,0.072501116,99432.0,0.0055160006,140.91667,279.2,2.5773306,"{""type"":""Point"",""coordinates"":[126.6218954392473,44.83136945854268]}"
1_00000000000000000480,36,202,199,32,30,37,65,64,50,30,0,1,427,19,-25,-96,50,16,-44,17,12,0,-22,-203,-176,-153,-8,-77,-109,-7,0,12,600,-112,18,8,-65,37,-10,-1,2.7716153,270.66666,0.08083445,92728.664,0.004810667,139.66667,275.10333,2.8299973,"{""type"":""Point"",""coordinates"":[129.09019515457382,44.79740894491963]}"
1_00000000000000000493,46,205,201,45,43,47,81,92,77,46,0,1,138,24,192,-72,39,1,-55,55,-30,0,-12,-547,-37,-87,-78,18,28,16,1,14,-135,-46,1,-16,-42,50,-10,1,0.0,285.25,0.05000112,99734.0,0.005244667,153.83333,279.62,2.8173306,"{""type"":""Point"",""coordinates"":[123.93207204268661,45.046962535375734]}"
1_00000000000000000494,44,205,201,41,35,35,73,77,64,38,0,1,140,29,-297,-96,39,-1,-85,66,-15,2,-10,4,-5,-90,-68,25,13,18,0,17,-383,-79,3,-20,-59,61,-6,2,0.0,285.5,0.058334447,99678.0,0.005255667,153.33333,279.58,2.7379973,"{""type"":""Point"",""coordinates"":[124.06924290929273,45.01300648085373]}"
1_00000000000000000498,44,203,199,41,38,40,54,51,43,34,0,1,134,14,744,-101,17,5,-52,23,-11,-2,-14,757,-60,-91,-47,-28,-13,2,-3,8,-73,-65,5,1,-32,22,-7,0,2.2720988,286.66666,0.05916778,99790.664,0.005274667,152.91667,279.59332,2.3999972,"{""type"":""Point"",""coordinates"":[124.78259651851984,45.1065227481466]}"
1_00000000000000000499,39,204,201,36,33,35,72,70,57,27,0,1,138,25,269,-125,50,14,-77,68,-48,0,-13,164,-63,-133,-72,21,-14,58,-1,15,-52,-111,12,-3,-51,51,-23,0,0.0,286.91666,0.06083445,99734.0,0.005279334,153.41667,279.70334,2.4053307,"{""type"":""Point"",""coordinates"":[124.94725774312043,45.05423978829496]}"
1_0000000000000000049b,47,204,201,44,33,35,63,75,62,29,0,1,178,29,-368,-104,16,9,-68,62,-21,2,-5,157,-42,-88,-32,5,11,38,0,14,13,-87,-19,-3,-41,33,-8,0,7.97895,285.58334,0.06583445,98964.664,0.0051946673,153.41667,279.46667,2.4299972,"{""type"":""Point"",""coordinates"":[125.29409554125955,44.98524857679604]}"
1_000000000000000004a4,35,200,197,30,28,26,70,65,42,24,0,1,169,27,200,-145,77,15,-107,116,-61,0,-24,737,-193,-205,-44,-15,-113,-9,-3,14,-73,-153,12,14,-93,78,-44,0,0.92740995,289.58334,0.06750111,99254.664,0.005624334,138.75,278.71,2.3959973,"{""type"":""Point"",""coordinates"":[126.9584951413677,45.013278486017995]}"
1_000000000000000004ac,41,203,199,37,36,45,61,85,75,37,0,1,260,15,922,-86,40,18,-49,51,-26,-2,-12,-183,-197,-162,-54,-61,-105,9,0,10,263,-86,4,7,-37,26,-16,0,3.0736575,279.75,0.08083445,96804.0,0.0054776673,138.83333,276.81998,2.4279974,"{""type"":""Point"",""coordinates"":[128.42292635473407,45.048041637830664]}"
1_000000000000000004ad,44,203,200,41,40,43,66,70,55,45,0,1,295,20,405,-104,58,5,-60,63,-14,0,-25,224,-242,-141,-6,-85,-136,-2,-1,10,387,-96,18,2,-51,27,-7,0,2.7790692,283.16666,0.08250112,97564.664,0.0056463336,138.25,277.51666,2.4813306,"{""type"":""Point"",""coordinates"":[128.6201969853385,44.97177317341253]}"
1_000000000000000004c6,51,204,201,49,45,47,77,83,70,46,0,1,136,26,540,-29,21,1,-50,39,-26,0,-8,-1374,6,-74,-67,40,25,18,4,13,31,-30,-3,-16,-21,28,-5,0,3.2182953,283.83334,0.05333445,99784.664,0.005189667,155.58333,279.50665,2.956664,"{""type"":""Point"",""coordinates"":[123.56906108502663,45.23264396234227]}"
1_000000000000000004cc,45,203,200,41,38,39,61,62,51,40,1,1,144,21,880,-164,16,-13,-71,72,-17,-2,-14,-1403,-55,-92,-87,0,-37,21,4,12,175,-114,15,-16,-42,44,-16,0,1.3166906,286.0,0.06166778,99764.664,0.005257,152.5,279.44,2.4179974,"{""type"":""Point"",""coordinates"":[124.76696291022645,45.22806446556038]}"
1_000000000000000004cd,45,204,202,44,41,43,60,59,50,40,0,1,138,16,316,-64,39,11,-46,27,-10,0,-15,762,-125,-129,-75,-13,-6,28,-3,9,125,-56,6,2,-33,25,-7,0,1.6092106,286.66666,0.05916778,99790.664,0.005274667,152.91667,279.59332,2.3999972,"{""type"":""Point"",""coordinates"":[124.85751387531879,45.16877625795377]}"
1_000000000000000004cf,47,205,202,44,37,39,67,73,60,44,0,1,177,27,-250,-118,32,22,-74,85,-53,1,-15,310,-115,-145,-86,12,-67,39,-1,13,68,-87,-1,-3,-39,36,-27,0,1.3141189,286.41666,0.065001115,99511.336,0.005227334,151.83333,279.49332,2.4039972,"{""type"":""Point"",""coordinates"":[125.37225020542328,45.11676084416532]}"
1_000000000000000004d8,43,205,202,39,36,39,67,74,65,34,0,1,183,24,-224,-118,68,-3,-82,78,-35,1,-21,979,-207,-223,-39,-2,-78,-19,-4,12,270,-115,1,-3,-64,46,-19,0,2.2741647,289.5,0.056667782,99392.664,0.005585334,138.25,278.69,2.5846639,"{""type"":""Point"",""coordinates"":[126.90432598177044,45.261213422791705]}"
1_000000000000000004de,46,173,172,41,35,33,30,27,27,34,1,1,191,7,351,-76,52,20,-27,25,-12,0,-23,155,-223,-149,-22,-72,-107,-12,-1,4,-55,-56,28,17,-8,14,-5,0,3.7047918,283.75,0.07333445,99061.336,0.0056710006,139.25,277.45667,2.1453307,"{""type"":""Point"",""coordinates"":[127.9505024345257,45.21000956539498]}"
1_000000000000000004ed,32,194,192,26,20,19,29,26,18,19,0,1,334,20,-851,-84,45,-22,0,-12,11,3,-22,1386,-203,-162,-51,-57,-20,-16,-5,10,209,-80,21,-12,-41,25,-16,0,4.808871,274.5,0.07083445,95514.664,0.0051000006,148.08333,276.91666,3.8999972,"{""type"":""Point"",""coordinates"":[130.86993832163148,45.129429150258154]}"
1_000000000000000004ee,37,196,193,32,28,31,41,44,39,29,0,1,258,19,-46,-47,55,-19,-21,6,-16,0,-19,1345,-221,-137,-52,30,7,-18,-5,10,697,-61,20,-6,-32,16,-15,-2,6.972396,281.16666,0.06666778,98199.336,0.0053900005,148.58333,278.31665,3.862664,"{""type"":""Point"",""coordinates"":[130.90174063034465,45.26660001686427]}"
1_000000000000000004f1,44,185,184,37,29,28,34,21,19,28,1,1,171,19,1188,-81,49,17,-80,51,-38,-3,-20,-732,-161,-84,-11,-4,-58,11,1,11,1263,-85,26,-5,-58,26,-22,-3,1.6104653,284.08334,0.06333445,99386.0,0.005556334,148.0,278.93665,3.204664,"{""type"":""Point"",""coordinates"":[131.5835594769218,45.235341718479596]}"
1_000000000000000004f9,43,204,201,39,38,50,79,85,72,33,0,1,150,18,278,-80,32,4,-51,31,-18,0,-7,1705,-32,-73,-62,21,-1,37,-6,12,-258,-65,12,0,-32,30,-5,1,1.3190835,282.91666,0.052501116,99608.0,0.0050100004,159.5,279.83667,2.9179974,"{""type"":""Point"",""coordinates"":[122.74575496202365,45.331011731581285]}"
1_000000000000000004fa,45,204,202,42,41,46,81,82,68,51,0,1,149,25,401,-92,24,3,-84,75,-30,0,-14,1306,-27,-73,-66,28,-30,76,-5,15,-4,-65,2,0,-64,61,-4,0,2.2752185,282.75,0.051667783,99646.0,0.005066334,158.91667,279.68332,2.9513307,"{""type"":""Point"",""coordinates"":[122.93143638899019,45.33936362785439]}"
1_00000000000000000502,36,200,197,30,28,25,75,54,35,29,0,1,131,33,343,-130,80,-13,-120,77,-25,0,-21,1738,-55,-148,-100,67,-68,11,-6,17,514,-117,29,-33,-75,48,-4,-1,1.6142532,284.5,0.07000112,99853.336,0.005225667,152.33333,279.23666,2.578664,"{""type"":""Point"",""coordinates"":[124.32930660093179,45.434226543665396]}"
1_00000000000000000509,36,201,199,31,28,30,60,61,50,27,0,1,125,24,186,-117,55,7,-79,88,-49,0,-14,467,-102,-201,-84,56,-61,57,-2,15,516,-128,2,2,-83,74,-30,-1,1.6142426,287.0,0.07083445,99899.336,0.0052010003,147.75,279.3,2.504664,"{""type"":""Point"",""coordinates"":[125.65090834845523,45.433686992437934]}"
1_0000000000000000050c,42,203,200,38,36,37,59,64,53,35,0,1,163,22,478,-92,26,28,-84,67,-3,0,-25,1099,-240,-215,-70,-4,-43,-23,-4,11,746,-112,-14,7,-86,56,-7,-2,2.7957618,288.41666,0.05583445,99496.664,0.005250667,143.25,279.11334,2.7339973,"{""type"":""Point"",""coordinates"":[126.20795262935486,45.35580433343844]}"
1_00000000000000000510,44,205,202,41,39,44,68,78,65,41,0,1,202,21,-87,-98,64,-10,-69,63,-23,1,-19,462,-198,-182,-13,-6,-61,1,-2,12,156,-94,3,0,-56,44,-26,0,0.92740995,288.58334,0.05416778,99137.336,0.005531334,137.91667,278.46,2.6439972,"{""type"":""Point"",""coordinates"":[126.88438488185942,45.35229948001044]}"
1_00000000000000000518,43,203,200,39,37,39,60,63,53,38,0,1,152,19,201,-80,42,8,-49,53,-12,0,-23,-555,-234,-167,-52,-67,-128,-9,1,10,11,-90,11,0,-49,19,0,0,1.3217039,281.75,0.076667786,99572.664,0.0055296673,140.75,277.26666,2.5459974,"{""type"":""Point"",""coordinates"":[128.31944399658676,45.44338999633024]}"
1_00000000000000000527,35,194,193,30,27,28,62,54,41,24,0,1,180,26,1118,-120,61,6,-97,54,-25,-3,-23,905,-205,-138,-27,9,-57,-27,-4,13,784,-118,19,0,-83,50,-15,-2,0.0,282.0,0.06333445,98662.664,0.0054150005,148.58333,278.52332,3.666664,"{""type"":""Point"",""coordinates"":[131.08472430117385,45.2970556770593]}"
1_0000000000000000052b,44,205,200,41,38,44,56,67,58,41,0,1,128,13,-822,-82,33,21,-60,72,-25,3,-15,1499,-183,-178,-84,-4,-99,15,-5,7,-6,-64,10,-2,-29,20,-7,0,1.6134984,284.75,0.06666778,99957.336,0.005560334,147.25,278.96664,3.0439973,"{""type"":""Point"",""coordinates"":[131.81371151869433,45.39461188990659]}"
1_0000000000000000052c,45,204,203,41,39,60,71,103,110,49,1,1,93,13,-1136,-45,47,8,-35,40,-17,4,-11,4689,-202,-186,-82,-3,-62,23,-16,7,-59,-46,13,-4,-20,15,-10,0,1.6130687,280.75,0.06833445,98622.0,0.005365334,147.33333,278.12668,2.9506638,"{""type"":""Point"",""coordinates"":[132.1150040586736,45.3722450390225]}"
1_00000000000000000536,51,203,200,49,43,43,69,69,67,50,0,1,152,22,161,-73,30,2,-50,41,2,0,-13,967,-32,-97,-22,51,18,8,-3,10,-265,-40,6,-4,-12,26,0,1,0.0,281.75,0.052501116,99610.0,0.005005667,159.33333,279.54333,2.974664,"{""type"":""Point"",""coordinates"":[122.8063898181484,45.611284069194575]}"
1_00000000000000000537,50,204,200,47,45,46,50,51,48,34,0,1,153,10,381,-100,4,1,-37,29,4,-1,-16,649,-62,-83,-58,43,31,24,-2,5,-95,-51,1,0,-9,17,0,0,1.6176281,281.75,0.052501116,99610.0,0.005005667,159.33333,279.54333,2.974664,"{""type"":""Point"",""coordinates"":[122.8416969802896,45.60939786944898]}"
1_0000000000000000053c,55,204,201,53,42,41,73,81,65,40,0,1,134,31,732,-52,6,-18,-54,47,-24,-1,-9,325,-83,-84,-99,37,51,28,-1,14,410,-45,-9,-21,-17,36,-9,0,0.92740995,282.66666,0.06166778,99779.336,0.0051893336,154.66667,279.12,2.9119973,"{""type"":""Point"",""coordinates"":[123.7641735107212,45.58163996539126]}"
1_0000000000000000053e,46,172,172,40,30,27,26,18,17,47,1,1,139,12,270,-139,4,-11,-32,33,-4,0,-17,991,-73,-67,-53,38,0,28,-4,6,-339,-90,13,-5,-10,16,4,1,3.2286925,284.25,0.06750111,99832.664,0.0052260007,152.58333,279.22333,2.6319973,"{""type"":""Point"",""coordinates"":[124.28484044522682,45.505911052200595]}"
1_0000000000000000054a,40,204,200,36,35,34,65,57,46,35,0,1,172,23,221,-117,78,19,-96,85,-43,0,-17,-199,-155,-232,-76,16,-61,-17,0,14,646,-135,32,-2,-83,69,-30,-1,2.803556,288.25,0.051667783,99266.0,0.005217334,139.33333,278.75665,2.9253306,"{""type"":""Point"",""coordinates"":[126.39767846097688,45.532594312904415]}"
1_0000000000000000054c,44,205,203,40,38,38,56,68,59,37,0,1,186,19,787,-82,71,16,-83,68,-35,-2,-17,125,-179,-233,-20,-15,-78,-12,-1,10,141,-93,15,0,-61,42,-25,0,2.2779486,288.0,0.050001115,98978.664,0.0054120007,137.75,278.38333,2.7813306,"{""type"":""Point"",""coordinates"":[126.69897100095608,45.54067866311432]}"
1_0000000000000000054d,55,204,200,54,54,57,56,58,60,54,0,1,142,5,2095,-24,38,-25,0,16,17,-7,-22,1545,-269,-203,-43,-49,-64,-40,-6,3,305,7,28,9,2,6,2,0,0.0,288.5,0.049167782,99505.336,0.0055843336,137.25,278.34332,2.6693306,"{""type"":""Point"",""coordinates"":[126.98544594813471,45.54903055938742]}"
1_00000000000000000555,43,204,200,39,37,45,63,70,61,48,0,1,140,16,498,-84,58,10,-69,63,-47,-1,-20,5,-219,-166,-67,-60,-145,-4,0,8,192,-82,18,6,-56,38,-25,0,1.6169783,280.75,0.07000112,99594.664,0.0054670004,141.25,277.12668,2.758664,"{""type"":""Point"",""coordinates"":[128.4846447724148,45.575709360990174]}"
1_00000000000000000557,43,203,200,40,36,38,67,67,53,60,0,1,138,22,725,-108,70,9,-74,77,-37,-1,-23,48,-229,-168,2,-85,-151,-22,0,10,382,-94,20,0,-47,19,-9,0,0.0,281.41666,0.068334445,99526.664,0.0056090006,141.66667,277.29333,2.9319973,"{""type"":""Point"",""coordinates"":[128.76249135905502,45.6007739680116]}"
1_00000000000000000563,43,177,175,35,23,23,19,12,11,26,1,1,250,13,-1295,-53,78,16,-33,-10,21,4,-17,2915,-160,-161,-65,48,-8,41,-10,7,-793,-52,43,18,-10,-13,28,3,4.8112154,280.25,0.06250112,98242.664,0.0052980003,148.16667,278.12332,3.878664,"{""type"":""Point"",""coordinates"":[130.950246731604,45.50025245296377]}"
1_00000000000000000568,58,161,161,50,37,38,45,19,17,37,1,1,132,24,-1180,-126,-20,35,-96,31,-6,4,-14,1142,-165,-128,-28,33,-92,-3,-4,12,-476,-86,-34,19,-48,0,7,2,2.6466,284.75,0.06666778,99957.336,0.005560334,147.25,278.96664,3.0439973,"{""type"":""Point"",""coordinates"":[131.8673366679631,45.54148576040498]}"
1_00000000000000000574,45,204,201,41,36,40,45,53,48,32,0,1,153,8,563,-69,8,-7,-44,19,-2,-1,-13,612,-40,-51,-26,49,16,29,-2,5,229,-44,10,-2,-15,9,-3,0,2.2789605,281.75,0.052501116,99610.0,0.005005667,159.33333,279.54333,2.974664,"{""type"":""Point"",""coordinates"":[122.83226152246051,45.61451691745833]}"
1_00000000000000000575,55,204,201,54,50,54,77,81,70,47,0,1,149,23,888,-56,33,-7,-41,22,-8,-2,-14,-80,-57,-72,-34,82,33,46,0,12,17,-46,15,-8,-15,30,-4,0,0.0,281.75,0.052501116,99610.0,0.005005667,159.33333,279.54333,2.974664,"{""type"":""Point"",""coordinates"":[122.88185118527589,45.61532847385005]}"
1_00000000000000000577,46,205,202,44,39,43,69,85,71,42,0,1,137,26,766,-63,25,12,-47,74,-30,-1,-9,224,-44,-93,-36,83,9,62,-1,14,-6,-50,0,-7,-26,54,-6,0,0.92740995,281.16666,0.050001115,99769.336,0.0051083337,157.58333,279.12332,3.0579972,"{""type"":""Point"",""coordinates"":[123.31088359313317,45.753578442911085]}"
1_0000000000000000057b,43,203,200,40,40,45,73,79,64,41,0,1,131,23,-78,-71,37,22,-65,66,-33,1,-12,473,-56,-69,-64,43,-19,41,-2,14,-101,-66,7,-3,-36,39,-10,0,2.8100593,282.91666,0.06333445,99800.664,0.005219667,153.33333,279.00665,2.754664,"{""type"":""Point"",""coordinates"":[124.04956935544489,45.67865662701109]}"
1_00000000000000000582,58,202,200,58,61,71,85,85,75,61,0,1,151,14,504,-54,23,7,-30,23,-13,-1,-14,1070,-177,-176,-107,24,-28,8,-4,8,580,-43,-6,-5,-11,10,-10,-1,3.2369645,284.75,0.05333445,99752.0,0.0051920004,149.33333,278.98666,2.4073305,"{""type"":""Point"",""coordinates"":[125.26202568648314,45.7198899344523]}"
1_00000000000000000585,56,206,202,56,35,33,79,100,100,42,0,1,131,49,-17914,384,-442,-321,44,-268,78,65,-6,-549,-185,-187,-126,18,-51,-9,1,20,-1731,-100,-36,-35,-33,13,-14,6,2.7802885,287.25,0.07500112,99916.0,0.005206667,144.91667,279.06665,2.6079972,"{""type"":""Point"",""coordinates"":[125.81637667034651,45.66707188247423]}"
1_00000000000000000587,48,203,200,45,42,45,67,69,59,35,0,1,137,16,88,-87,59,3,-57,66,-40,0,-8,-682,-147,-194,-78,17,-44,-9,2,10,470,-91,29,-15,-43,39,-29,-1,0.0,288.41666,0.055001117,99920.0,0.0052243336,141.91667,279.03,2.7479973,"{""type"":""Point"",""coordinates"":[126.20040783037241,45.64982407959951]}"
1_00000000000000000588,41,204,201,37,34,39,67,66,52,41,0,1,140,18,586,-80,51,13,-68,57,1,-1,-11,719,-175,-227,-92,7,-48,-20,-3,13,602,-99,17,0,-62,40,-9,-1,0.0,288.5,0.04833445,99617.336,0.0052080005,139.0,278.77332,2.888664,"{""type"":""Point"",""coordinates"":[126.4464565674005,45.66114127807315]}"
1_00000000000000000589,41,202,200,37,34,37,51,47,39,33,0,1,140,13,-522,-40,3,-4,-35,13,13,2,-14,1671,-90,-82,-9,-19,-24,14,-6,8,139,-52,-4,-10,-43,5,9,0,1.619672,288.0,0.047501117,99352.0,0.0052243336,138.33333,278.58334,2.8893306,"{""type"":""Point"",""coordinates"":[126.55155757923025,45.71477088644295]}"
1_0000000000000000058a,55,203,201,55,56,61,74,66,54,53,0,1,171,10,-99,-4,35,13,-12,16,-20,0,-22,679,-215,-162,4,-47,-58,6,-3,6,-61,-19,4,6,-8,8,-8,0,3.7047918,288.16666,0.045001116,99306.664,0.005387667,137.58333,278.4,2.7939973,"{""type"":""Point"",""coordinates"":[126.68145565201817,45.680814831920955]}"
1_0000000000000000058b,42,204,201,38,36,41,63,72,64,41,0,1,140,19,611,-67,39,34,-78,65,-16,-1,-15,120,-223,-221,-10,-4,-67,-8,0,10,358,-72,-8,14,-58,33,-5,0,1.6196557,289.0,0.04833445,99836.664,0.005600667,137.41667,278.43668,2.6813307,"{""type"":""Point"",""coordinates"":[126.9485245914122,45.713963789152274]}"
1_0000000000000000058c,45,204,201,41,38,48,57,66,57,45,0,1,150,11,399,-67,56,22,-46,41,-23,0,-14,-181,-216,-207,-43,-30,-84,-4,0,7,410,-59,13,17,-33,21,-8,-1,2.8082118,287.66666,0.05000112,99579.336,0.005616334,137.41667,278.15668,2.6199973,"{""type"":""Point"",""coordinates"":[127.05362560324191,45.63715577350667]}"
1_0000000000000000058e,38,203,200,33,32,33,61,62,51,33,0,1,170,22,500,-70,43,38,-86,68,7,0,-25,285,-237,-214,0,-44,-146,-25,-1,12,72,-109,-18,21,-88,48,10,0,0.92740995,283.25,0.065001115,99316.0,0.0056380006,138.5,277.28333,2.4306638,"{""type"":""Point"",""coordinates"":[127.42364180865685,45.77055424062156]}"
1_00000000000000000590,49,182,181,46,38,36,33,22,22,40,1,1,173,10,1093,-62,86,0,-7,20,-18,-3,-18,-878,-221,-203,-10,-35,-120,-7,2,5,35,-39,28,5,-1,3,-8,0,1.6199696,279.33334,0.08083445,98982.664,0.0055560004,140.83333,276.61334,2.540664,"{""type"":""Point"",""coordinates"":[127.92032323859597,45.73013248957206]}"
1_0000000000000000059a,42,201,199,38,38,50,60,77,69,39,0,1,147,16,238,-88,25,8,-23,61,-24,0,-19,1275,-175,-157,-16,-12,-91,-20,-5,8,277,-66,9,5,-11,19,-8,0,0.92740995,284.41666,0.06583445,99471.336,0.005700667,141.41667,278.20667,3.6299975,"{""type"":""Point"",""coordinates"":[129.73644375204762,45.68270103166657]}"
