system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000000ea,37,203,200,32,30,35,57,57,48,39,0,1,9,14,-197,-84,17,-13,-38,5,16,1,-9,-2686,5,11,-6,48,-2,-21,8,9,-365,-81,16,0,-11,-1,23,1,0.92740995,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.34655440380652,40.09472949642927]}"
00000000000000000111,36,197,194,31,28,25,65,43,23,26,0,1,25,29,-576,-131,28,0,-46,0,44,2,-20,-1192,-9,-46,-18,45,-56,-1,3,15,-511,-124,19,15,-8,-2,30,2,2.5988038,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.33199989796806,40.22597421773535]}"
00000000000000000412,39,183,183,32,25,20,21,16,12,23,0,1,10,7,1013,-92,-8,-4,-45,-2,8,-3,-21,-1654,-122,-22,-35,32,-25,-8,4,4,856,-115,-17,-3,-23,-3,8,-2,3.0503538,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.36218355299884,40.1022742954117]}"
00000000000000000600,37,178,178,31,23,21,25,18,12,23,0,1,13,21,-24,-192,11,26,-38,22,7,0,-19,-1630,-38,0,-28,67,9,-26,4,11,-112,-183,-16,25,-14,21,18,0,4.839297,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.35760405621696,40.110091099558396]}"
00000000000000000619,39,182,182,34,27,26,34,29,23,22,0,1,14,19,-62,-146,29,5,-44,14,14,0,-17,-2252,8,3,-15,48,-11,-25,6,11,-201,-128,17,14,-19,3,18,1,3.632599,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.3430495503785,40.097694798629824]}"
000000000000000006fa,40,189,188,34,26,24,24,19,14,24,0,1,10,9,240,-94,10,-10,-41,-2,10,0,-22,-1269,-55,-12,-24,43,-27,-9,3,4,383,-99,2,-4,-20,-5,22,-1,0.0,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.36568840642684,40.10874445104025]}"
00000000000000000740,49,177,178,45,35,32,32,30,28,46,0,1,18,14,635,-55,19,8,-24,0,4,-1,-12,-1436,-69,8,-28,27,-9,0,4,7,233,-41,2,3,1,-5,9,0,3.6863973,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.38131755561918,40.1232989568787]}"
00000000000000000766,39,183,182,31,21,18,17,14,12,25,0,1,12,10,610,-80,13,-19,-51,0,13,-1,-18,-1574,-91,10,-13,42,-4,-42,4,5,343,-85,7,-5,-27,-8,20,-1,1.2132269,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.40395641166752,40.1491706611908]}"
0000000000000000076d,45,205,201,41,34,33,48,53,48,35,0,1,23,14,-583,-59,16,9,-26,12,0,2,-12,-1111,-54,8,-19,38,-9,0,3,7,-303,-48,5,8,-2,3,1,1,1.2131178,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.39048100828401,40.14296805162545]}"
0000000000000000078b,38,187,187,33,26,22,36,28,25,27,0,1,10,19,365,-129,34,-2,-34,-5,9,0,-19,-2286,-3,5,-24,47,21,-16,6,10,590,-126,14,-1,-18,-6,12,-1,3.0326273,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.39883736365816,40.13812100878035]}"
0000000000000000078e,39,179,180,33,25,21,30,23,23,26,0,1,12,20,927,-152,42,10,-42,7,-4,-2,-20,-2384,-7,8,-20,34,12,-5,7,10,1073,-138,18,7,-25,-1,0,-3,4.4241643,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.39748625603899,40.1378490036161]}"
000000000000000007a1,43,184,184,37,28,27,25,20,17,24,0,1,14,7,651,-55,6,-4,-38,-15,16,-1,-18,-10,-83,0,-37,10,-21,-35,0,4,511,-62,5,0,-17,-13,12,-1,0.92740995,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.38562950633786,40.12761090759738]}"
000000000000000007a6,42,183,183,37,28,28,29,24,21,31,0,1,10,7,453,-38,5,-10,-33,-3,-13,-1,-19,-1210,-55,9,-27,22,-24,-5,3,4,290,-50,-3,-4,-5,0,4,0,1.212979,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.39775826120322,40.135155706579816]}"
000000000000000007af,41,182,181,36,27,24,29,24,18,26,0,1,9,15,366,-112,28,0,-62,18,0,0,-19,-2506,-40,-21,-15,56,-35,-15,7,8,574,-102,21,0,-38,5,1,-1,0.0,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.41204076187742,40.14593335382598]}"
000000000000000007b7,38,182,182,32,24,24,23,22,14,28,0,1,9,8,-284,-95,21,11,-24,25,-6,1,-19,-1206,-99,-1,-26,29,-20,-29,3,4,458,-96,4,0,-5,-2,9,-1,0.0,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.40503551412245,40.13892810607103]}"
000000000000000007bc,47,175,176,41,30,28,31,24,22,30,0,1,6,13,268,-46,-13,-5,-36,0,14,0,-15,-1209,-76,5,-33,19,-18,9,3,6,59,-38,-11,2,-9,6,12,0,0.92740995,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.37539141031915,40.117635898540826]}"
000000000000000007c6,39,190,189,33,25,20,21,15,11,19,0,1,7,6,-198,-65,11,14,-24,23,7,0,-22,-3119,-21,0,-2,51,-9,-1,9,3,496,-75,1,0,-19,2,11,-1,2.2154007,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.40287730921258,40.139467657298496]}"
000000000000000007c9,37,185,184,31,24,20,27,23,17,20,0,1,9,19,1259,-169,50,-15,-65,6,13,-3,-22,-1951,-15,-18,-23,68,1,-20,5,10,1524,-170,31,-11,-48,8,25,-4,0.0,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.40045155823951,40.14108185187984]}"
000000000000000007cb,38,205,202,33,32,34,65,60,47,26,0,1,52,20,-309,-104,18,-8,-68,9,29,1,-13,-2147,-19,-6,-19,51,-14,-24,6,12,-122,-94,12,-1,-38,3,22,0,9.659537,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.39236720802961,40.15348261190947]}"
000000000000000007cd,45,176,177,41,33,33,35,28,24,32,1,1,8,10,-247,-55,8,5,-21,11,-4,1,-15,-1740,-57,-3,-33,26,17,-5,5,5,47,-44,0,1,-4,3,2,0,1.2130632,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.3985653584939,40.140007208525965]}"
000000000000000007de,41,189,188,35,26,24,23,19,16,23,0,1,14,6,502,-50,11,-7,-31,0,-4,-1,-20,-1742,-70,-1,-29,24,-10,-11,5,3,251,-50,4,-2,-2,-7,5,0,2.7802885,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.38859480853841,40.13353705289741]}"
000000000000000007df,40,186,186,34,25,23,21,17,12,25,0,1,11,6,455,-63,11,-14,-36,-6,7,-1,-19,-1049,-80,15,-29,19,-29,-12,2,3,547,-69,5,-8,-17,-10,13,-1,2.5955055,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.3888623546016,40.127338902433124]}"
000000000000000007e4,41,200,198,35,29,29,41,40,34,30,0,1,11,13,-1730,-54,7,11,-27,19,8,6,-13,-2214,-39,14,-25,51,-8,-16,6,7,-1068,-49,1,6,-11,1,7,3,1.5268879,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.41581316136863,40.14674491021772]}"
000000000000000007e9,42,186,186,37,27,25,27,20,16,22,0,1,15,8,857,-57,-11,0,-42,-2,15,-2,-19,-775,-75,0,-28,15,-23,-5,2,4,593,-59,-15,3,-11,-6,22,-1,0.92740995,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.3902134622208,40.13219040437928]}"
00000000000000000c07,46,174,174,38,25,20,19,12,10,25,0,1,9,17,1489,-132,-45,-6,-26,9,12,-4,-11,494,-137,-60,-44,18,-6,4,-1,8,899,-113,-45,-12,0,9,11,-2,3.0505028,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.37000035714553,40.10739780252212]}"
00000000000000001530,39,175,175,33,24,25,27,20,20,19,1,1,26,13,265,-106,7,-6,-40,-2,21,0,-18,-976,-47,-8,-25,27,-14,-21,2,7,403,-98,-4,-3,-12,-9,28,-1,8.207506,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.36245555816309,40.120873205905625]}"
000000000000000015a9,52,205,201,51,30,27,72,104,88,29,0,1,9,47,-1157,-103,30,33,-23,61,-52,5,-2,-2279,-34,9,-14,40,-12,-3,7,16,-272,-38,7,23,10,14,-13,1,0.92740995,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.36029735325322,40.10497205154904]}"
0000000000000000174f,40,189,188,35,26,25,26,21,17,23,0,1,8,8,439,-73,3,-6,-36,0,10,-1,-18,-1276,-55,3,-22,28,-18,-16,3,4,549,-72,-5,0,-22,0,13,-1,1.212662,301.375,0.10250111,100076.0,0.0067105005,148.875,281.96997,2.5409973,"{""type"":""Point"",""coordinates"":[124.37431230786422,40.11736835247762]}"
0000000000000000202a,40,170,170,32,23,18,42,20,13,22,1,0,604,37,73,-92,112,-2,-32,44,-10,0,-29,-606,-27,-42,13,-6,-47,43,0,22,600,-75,50,6,-49,31,-4,0,5.50944,240.875,0.07125112,91776.0,0.0034300005,137.0,268.895,2.2519972,"{""type"":""Point"",""coordinates"":[125.04265575105784,51.89589650291065]}"
00000000000000001068,32,191,189,27,24,19,80,43,20,22,0,0,276,33,475,-136,52,43,-163,90,-48,0,-37,-2715,-277,-112,-23,-5,-214,41,7,14,698,-221,34,3,-146,95,-34,-1,3.9676538,267.5,0.07125112,98168.0,0.0045810007,142.0,275.015,2.4589972,"{""type"":""Point"",""coordinates"":[127.62010534197063,49.37181343340552]}"
00000000000000001324,32,188,188,27,22,21,80,39,21,21,1,0,225,35,-19,-218,127,2,-146,102,-87,1,-38,-186,-241,-127,34,-73,-214,61,0,14,228,-251,77,-20,-123,98,-58,0,7.9789076,267.5,0.07125112,98168.0,0.0045810007,142.0,275.015,2.4589972,"{""type"":""Point"",""coordinates"":[127.72305260799152,49.376125384124194]}"
0000000000000000116d,32,191,190,27,22,20,52,52,30,21,0,0,351,35,-327,-126,114,28,-120,117,-33,2,-34,-2359,-195,-158,39,-10,-168,13,6,15,-1380,-170,18,26,-103,69,10,5,3.1186025,266.875,0.07125112,97422.0,0.0046135,142.0,274.76,2.302997,"{""type"":""Point"",""coordinates"":[127.2816194401046,49.051382431704894]}"
000000000000000013eb,29,192,191,25,21,15,74,49,21,18,0,0,539,42,1038,-237,188,-34,-68,54,-1,-2,-25,-891,-59,-156,99,0,-93,39,2,24,1268,-222,87,10,-68,30,30,-3,7.612064,257.625,0.07125112,94663.0,0.0043050004,144.0,273.10498,2.2789972,"{""type"":""Point"",""coordinates"":[126.51760152470824,49.45266139460554]}"
00000000000000002512,34,190,188,28,21,18,25,14,8,19,0,0,145,14,420,-48,121,39,-76,87,-25,0,-44,-1726,-112,-132,-13,-15,-178,-3,4,7,-178,-98,68,11,-65,59,13,0,2.296931,277.375,0.07125112,99758.0,0.0050695003,146.0,277.425,2.9889972,"{""type"":""Point"",""coordinates"":[126.29877114051037,46.87090431207512]}"
000000000000000024df,33,193,192,28,23,21,34,30,19,22,0,0,134,22,571,-44,60,0,-53,49,1,-1,-29,-3730,-121,-156,-16,43,-166,25,11,12,1775,-119,22,-10,-96,47,-14,-5,1.8543341,277.875,0.07125112,99529.0,0.0050415006,146.0,277.53,2.9799972,"{""type"":""Point"",""coordinates"":[126.26751284212574,46.65584632736849]}"
00000000000000000f2d,31,194,193,25,22,17,57,43,21,20,0,0,145,33,2559,-133,92,10,-92,55,-12,-7,-27,-4160,-65,-188,-48,12,-124,-24,12,19,1678,-175,16,-10,-89,22,8,-4,1.8543341,276.875,0.07125112,99658.0,0.0050550005,146.0,277.28,3.0139973,"{""type"":""Point"",""coordinates"":[126.32787569308623,46.81350230421412]}"
00000000000000000d04,35,195,192,29,25,20,71,37,18,23,0,0,156,30,574,-220,99,12,-189,175,-91,0,-28,-2387,-1,-36,-96,0,-168,50,7,16,-191,-189,56,4,-172,144,-68,1,3.1903815,289.375,0.07125112,99223.0,0.0053125005,146.0,279.82,2.5869973,"{""type"":""Point"",""coordinates"":[125.77837621116903,44.47752195354753]}"
0000000000000000197b,44,203,199,42,39,36,66,73,54,41,0,1,162,28,-978,-92,47,17,-118,89,-30,4,-16,-1106,28,3,-92,-38,-85,49,3,15,-1116,-104,32,-1,-104,83,-33,4,0.0,289.375,0.07125112,99223.0,0.0053125005,146.0,279.82,2.5869973,"{""type"":""Point"",""coordinates"":[125.83524312690362,44.46943760333763]}"
00000000000000002276,35,194,192,31,27,23,85,36,17,25,0,0,192,31,1286,-216,62,39,-216,181,-71,-3,-30,-3994,-57,-34,-88,4,-186,19,12,16,702,-185,20,22,-201,146,-58,-1,2.7581832,289.375,0.07125112,99223.0,0.0053125005,146.0,279.82,2.5869973,"{""type"":""Point"",""coordinates"":[125.93899749021521,44.47940815329313]}"
000000000000000024c9,34,194,191,30,25,21,73,39,18,24,0,0,188,30,1064,-170,38,28,-199,163,-71,-2,-32,-2761,-54,-51,-65,-16,-171,18,8,15,-41,-166,17,2,-176,124,-45,0,3.9251196,289.375,0.07125112,99223.0,0.0053125005,146.0,279.82,2.5869973,"{""type"":""Point"",""coordinates"":[125.91527953171195,44.501775004177226]}"
000000000000000025ad,35,193,192,29,25,24,72,35,16,25,0,0,209,30,-164,-179,37,27,-206,162,-74,1,-29,-2466,-49,13,-104,25,-192,32,7,16,-155,-154,-3,24,-193,131,-36,1,0.0,289.375,0.07125112,99223.0,0.0053125005,146.0,279.82,2.5869973,"{""type"":""Point"",""coordinates"":[125.91231868861244,44.545162057427255]}"
00000000000000001c7b,32,196,194,26,22,17,88,49,24,21,0,0,148,45,-1637,-157,-37,26,-161,-13,54,6,-16,716,135,28,-6,85,-16,-20,-2,29,-678,-92,-59,54,-130,-32,64,3,12.823924,300.125,0.07125112,100150.0,0.0066345003,165.0,282.71,3.3649974,"{""type"":""Point"",""coordinates"":[122.6422681447753,40.7382847968668]}"
00000000000000001da6,31,189,188,25,19,17,61,45,25,18,0,0,512,41,429,-226,126,0,-75,32,49,0,-32,-1365,18,-166,0,-55,-50,7,3,22,-1221,-206,19,10,-96,42,46,5,8.362853,279.5,0.07125112,95209.0,0.0049935,123.0,275.64,3.5249972,"{""type"":""Point"",""coordinates"":[129.43649786058654,45.72689964130832]}"
00000000000000001f8d,44,171,172,35,24,22,39,17,13,21,1,0,826,37,-507,-248,120,-29,-40,53,37,2,-31,-497,-28,-97,0,-57,-37,26,0,21,-2261,-195,31,-42,-89,72,21,8,14.878178,279.5,0.07125112,95209.0,0.0049935,123.0,275.64,3.5249972,"{""type"":""Point"",""coordinates"":[129.36292715230573,45.74630118999186]}"
000000000000000012de,34,191,189,28,22,19,66,37,20,21,0,0,217,31,1016,-140,9,47,-154,109,-13,-2,-26,-2647,-38,-87,-47,90,-99,12,7,16,1060,-109,-26,10,-146,79,3,-2,5.4182878,287.375,0.07125112,97914.0,0.0054710004,128.125,277.78497,3.5729973,"{""type"":""Point"",""coordinates"":[129.79303866261796,45.51884690435664]}"
0000000000000000211d,37,187,185,32,29,27,21,9,7,29,1,0,156,8,537,-46,42,-27,30,9,13,-1,-27,-1867,60,-143,-127,35,-98,-3,5,4,1091,0,16,-39,28,16,1,-3,1.3218341,287.375,0.07125112,97914.0,0.0054710004,128.125,277.78497,3.5729973,"{""type"":""Point"",""coordinates"":[129.79195956016304,45.44878104950385]}"
000000000000000024b8,34,196,194,28,23,21,56,44,28,22,0,0,116,29,287,-167,55,11,-171,141,-41,0,-17,-4518,-52,-88,-75,113,-179,-8,14,18,-58,-142,0,7,-124,80,0,0,0.92740995,284.125,0.07125112,100348.0,0.0053940006,144.125,278.275,3.0479975,"{""type"":""Point"",""coordinates"":[126.87872628262261,45.905031810191375]}"
00000000000000001408,31,191,189,25,20,17,66,49,23,19,1,0,252,41,2161,-234,160,-12,-92,51,-2,-5,-30,-2132,-82,-175,32,-61,-95,20,6,20,1728,-226,43,4,-97,36,27,-4,6.464861,262.5,0.07125112,97324.0,0.0043220003,146.125,274.33,2.6159973,"{""type"":""Point"",""coordinates"":[128.53207177121928,49.18855775741204]}"
000000000000000019d9,30,190,188,24,20,14,71,37,16,17,1,0,286,43,2126,-268,122,-2,-107,44,18,-5,-33,-2297,-32,-96,39,-23,-86,-2,6,21,1994,-262,44,-1,-112,32,52,-5,12.206118,262.5,0.07125112,97324.0,0.0043220003,146.125,274.33,2.6159973,"{""type"":""Point"",""coordinates"":[128.58004278035224,49.15864164844447]}"
0000000000000000110b,33,194,192,28,24,25,57,55,34,24,1,0,419,33,265,-158,126,2,-105,94,-33,0,-34,91,-265,-233,59,-22,-133,51,-1,15,688,-188,17,-4,-102,52,-3,-1,5.7131224,261.25,0.07125112,97350.0,0.0045825,147.125,274.07,2.7099972,"{""type"":""Point"",""coordinates"":[125.84736742266794,49.66744737414792]}"
0000000000000000255c,33,192,190,28,24,21,46,21,15,23,0,0,57,28,-1150,-132,61,65,-187,207,-94,4,-32,-5371,-56,-234,-54,48,-87,-67,16,16,-1773,-191,12,44,-167,168,-81,6,0.92740995,272.25,0.07125112,99794.0,0.0051105004,150.125,276.435,3.6529973,"{""type"":""Point"",""coordinates"":[132.23951107828788,47.27379746955712]}"
00000000000000002297,33,193,192,27,24,23,56,39,23,23,0,0,65,30,316,-105,83,39,-175,133,-47,0,-40,-2522,-244,-190,16,19,-186,4,7,14,-815,-203,17,6,-147,88,-22,3,2.305138,272.375,0.07125112,100446.0,0.0049745003,151.125,276.935,3.7069974,"{""type"":""Point"",""coordinates"":[130.99336623879086,47.41204743861816]}"
000000000000000025c9,33,191,190,27,24,21,45,28,18,22,0,0,54,28,-249,-150,55,28,-153,137,-38,1,-36,-5268,-63,-103,-12,53,-116,7,16,14,-1614,-164,-1,18,-121,87,3,6,1.3348738,280.0,0.07125112,100916.0,0.0055505,156.125,277.78998,1.8639972,"{""type"":""Point"",""coordinates"":[133.5597661772932,45.99746897502931]}"
0000000000000000115f,33,184,185,27,20,15,34,26,13,17,1,0,202,35,472,-312,55,17,-61,49,48,0,-24,-1407,70,-95,-8,88,-51,-51,3,22,790,-215,-31,23,-84,22,20,-1,16.078314,295.625,0.07125112,98983.0,0.0063090003,162.125,281.9,2.6479974,"{""type"":""Point"",""coordinates"":[123.36262700175736,40.91965427311465]}"
000000000000000005a0,36,194,192,30,24,21,46,35,23,24,1,1,120,31,1337,-241,47,19,-97,24,34,-3,-23,-1644,39,-89,-27,70,-29,-52,4,18,1643,-199,14,13,-79,4,26,-4,5.6816406,292.125,0.07125112,98897.0,0.0058875005,169.125,282.005,2.2519972,"{""type"":""Point"",""coordinates"":[123.76498506711293,41.32254743059666]}"
00000000000000001575,40,203,201,36,35,39,68,70,57,36,0,1,181,23,166,-124,46,14,-63,32,15,0,-12,-2044,-7,-88,-4,23,-29,-3,6,15,259,-102,4,17,-60,25,7,0,5.9166822,292.125,0.07125112,98897.0,0.0058875005,169.125,282.005,2.2519972,"{""type"":""Point"",""coordinates"":[123.7641735107212,41.38048898968512]}"
00000000000000001a57,31,189,187,26,21,19,57,37,17,20,1,0,510,42,1411,-248,148,2,-67,41,8,-3,-29,-720,-14,-110,74,-8,-80,14,1,26,305,-250,67,36,-58,28,18,0,6.2749786,260.0,0.07125112,95170.0,0.0043780003,143.25,273.46,2.3399973,"{""type"":""Point"",""coordinates"":[126.89300878329678,49.27209901564836]}"
00000000000000001a4d,31,187,186,26,20,19,47,51,28,18,1,0,405,36,111,-211,115,-24,-70,53,-13,0,-28,-1119,-71,-152,26,-73,-126,53,2,18,-144,-194,42,-23,-70,13,29,1,2.939319,263.625,0.07125112,95904.0,0.0045005004,143.25,274.03,2.375997,"{""type"":""Point"",""coordinates"":[127.88986757840094,48.362014327044264]}"
000000000000000010d0,34,192,191,28,22,20,38,57,35,21,1,0,368,36,744,-166,91,57,-190,187,-90,-1,-31,-2456,-248,-171,-12,105,-189,54,7,17,166,-188,12,24,-129,113,-37,0,1.4131684,265.125,0.07125112,97147.0,0.0046250005,144.25,274.59,2.4289973,"{""type"":""Point"",""coordinates"":[126.73939721110663,48.99020802435267]}"
000000000000000010ef,32,193,191,27,23,23,47,51,34,22,1,0,409,31,-975,-160,158,-25,-79,67,-32,4,-34,-1431,-228,-254,84,-7,-194,23,3,15,-1041,-190,60,0,-63,41,-9,4,2.3325236,265.125,0.07125112,97147.0,0.0046250005,144.25,274.59,2.4289973,"{""type"":""Point"",""coordinates"":[126.832369468071,49.088036242364225]}"
00000000000000001109,31,191,190,26,21,19,42,49,34,19,1,0,390,32,-2295,-123,77,-42,-41,174,-49,8,-32,-1920,-250,-196,64,44,-188,24,5,15,-1151,-194,17,33,-102,74,-5,4,0.92740995,265.125,0.07125112,97147.0,0.0046250005,144.25,274.59,2.4289973,"{""type"":""Point"",""coordinates"":[126.7903290633391,49.07617503356206]}"
0000000000000000114c,34,191,190,28,23,22,48,51,34,22,1,0,352,29,-215,-111,97,26,-88,88,-36,1,-31,-2564,-253,-208,52,20,-176,39,7,12,-839,-157,3,31,-77,51,-7,3,3.9649177,265.125,0.07125112,97147.0,0.0046250005,144.25,274.59,2.4289973,"{""type"":""Point"",""coordinates"":[126.73858565471492,49.10609114252963]}"
00000000000000000dbb,34,197,193,28,23,21,59,41,23,22,0,0,154,31,-516,-148,30,15,-185,149,-46,2,-25,-2668,-68,-70,-17,124,-212,50,7,18,-688,-156,-10,5,-155,101,-4,3,1.6422412,277.5,0.07125112,99711.0,0.0050655007,146.25,277.49,2.9619973,"{""type"":""Point"",""coordinates"":[126.13950096908341,46.83586915509821]}"
000000000000000025c7,32,193,191,27,22,17,37,28,13,21,0,0,143,25,2654,-102,85,-19,-100,82,-35,-7,-25,-4700,58,-162,2,61,-158,1,14,15,1259,-143,38,-37,-86,35,10,-3,1.6434339,276.0,0.07125112,99395.0,0.0050195004,146.25,277.215,2.9659972,"{""type"":""Point"",""coordinates"":[126.19609587965374,46.89299915779495]}"
00000000000000001099,33,192,189,28,22,21,44,44,28,21,0,0,320,28,418,-116,83,61,-131,152,-68,0,-32,-1275,-269,-192,-14,90,-133,78,3,13,266,-180,6,36,-125,117,-49,0,2.8563423,260.75,0.07125112,97084.0,0.0045530004,147.25,273.96,2.7829971,"{""type"":""Point"",""coordinates"":[125.70426595166074,49.54213325724293]}"
0000000000000000012e,49,167,167,46,30,28,36,26,26,27,1,1,178,23,1253,-92,19,-9,-89,51,-55,-3,-17,-858,-15,22,-73,-44,-21,30,2,10,538,-39,0,-21,-48,12,-8,-1,1.3009546,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.71100365335253,44.53600306386348]}"
00000000000000000166,44,205,201,41,41,48,65,74,69,45,0,1,178,14,-177,-77,22,19,-51,30,-16,1,-13,-987,7,41,-63,-76,-12,27,2,8,-569,-38,9,-1,-34,21,-5,2,1.3009174,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.71828090627174,44.534384410181076]}"
0000000000000000023d,43,204,201,40,38,43,58,63,57,43,0,1,179,13,120,-93,14,19,-54,27,-18,0,-15,-992,0,32,-65,-68,-7,23,2,7,-324,-53,6,-4,-35,18,-4,1,0.92740995,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.7169342577536,44.53411686411787]}"
00000000000000000257,43,204,201,39,37,42,67,63,52,37,0,1,164,19,-468,-82,30,1,-42,55,-16,2,-18,-1756,-40,-7,-74,-72,-59,21,5,11,-380,-67,15,-14,-42,42,-11,1,2.6013002,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.72582570525418,44.55243931034648]}"
0000000000000000033d,47,168,168,44,38,41,40,30,26,44,1,1,175,8,491,-112,-4,28,-57,39,-33,-1,-14,-1192,-10,15,-76,-53,-19,13,3,5,13,-70,1,4,-27,24,-3,0,1.5975375,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.71396895555306,44.53869636089976]}"
00000000000000000439,42,205,201,39,36,45,63,78,73,40,0,1,172,15,-117,-74,27,26,-47,37,-17,0,-12,-201,11,46,-75,-73,-43,49,0,8,-235,-41,10,4,-40,25,-3,1,1.8543341,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.7037264004333,44.545162057427255]}"
000000000000000004b5,50,194,191,48,36,36,56,26,25,36,0,1,179,21,827,-124,30,0,-73,44,-20,-2,-18,-635,9,2,-71,-42,-41,29,1,10,408,-71,7,-7,-45,23,-2,0,2.7605245,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.70130064946022,44.535191507471744]}"
000000000000000009c6,40,201,199,37,34,38,58,72,59,34,0,1,157,20,-39,-102,41,-5,-76,60,-35,0,-16,-2013,-7,16,-64,-62,-35,23,6,12,-657,-101,29,-5,-83,77,-37,2,1.5969471,290.375,0.07125112,99729.0,0.005391001,147.25,280.185,2.5719972,"{""type"":""Point"",""coordinates"":[125.75735600880309,44.506086954895906]}"
