system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000061b,35,31,29,51,45,200,31,1,38,687,-141,-5,4,-34,27,-40,-2,18,10,7,-59,69,-7,-21,28,-37,9,0,276,-129,-7,2,-26,18,-33,0,1.4491853,347.08334,0.105001114,100931.336,0.009223334,149.16667,288.85666,2.5139973,"{""type"":""Point"",""coordinates"":[115.72757581400519,33.62874758646533]}"
000000000000000018e8,35,30,28,55,46,199,27,0,38,82,-168,-3,-12,-23,121,-177,1,27,4,14,-1093,67,10,-35,-28,-56,87,4,287,-129,-19,-17,-4,80,-127,0,0.0,347.08334,0.105001114,100931.336,0.009223334,149.16667,288.85666,2.5139973,"{""type"":""Point"",""coordinates"":[115.76341806827283,33.624703181809856]}"
000000000000000007d0,36,32,31,53,47,199,35,1,31,1645,-84,-22,23,9,11,-48,-6,16,12,5,-372,61,0,-31,-34,-7,21,1,1062,-82,-24,21,18,15,-49,-4,0.92740995,347.91666,0.11333445,101027.336,0.009677334,149.16667,288.72998,2.8059974,"{""type"":""Point"",""coordinates"":[116.29136225569765,33.12317470902563]}"
00000000000000001de7,29,25,23,64,40,199,20,1,55,-506,-211,-39,63,-10,31,-34,3,26,2,14,-2096,89,-27,-56,-1,-47,-11,9,1404,-112,17,86,13,50,-2,-5,3.8333719,343.16666,0.10416778,100758.0,0.008687667,149.16667,288.22998,2.0119972,"{""type"":""Point"",""coordinates"":[115.19667524258195,34.12461746001272]}"
00000000000000001198,29,26,25,58,47,196,32,0,290,1304,-87,-19,6,19,62,-36,-5,23,3,9,-1009,51,40,-33,-7,-41,33,4,1312,-77,-35,9,17,53,-36,-5,6.6895237,344.33334,0.10333445,98258.664,0.008583,150.16667,288.68332,2.4413307,"{""type"":""Point"",""coordinates"":[111.6536296140507,33.26870193100589]}"
00000000000000001cba,33,28,26,51,38,200,28,1,64,128,-139,-16,41,-21,48,-13,0,19,6,7,-2649,-19,-58,-63,5,-56,-50,11,1560,-52,11,48,15,74,41,-6,2.4540856,338.0,0.08500111,100658.664,0.008193334,150.16667,287.53665,2.8759973,"{""type"":""Point"",""coordinates"":[114.812644082556,35.328989440841085]}"
00000000000000000e5a,32,28,26,66,43,200,24,0,44,-1302,-155,-43,47,-48,29,16,7,22,3,9,499,89,-12,-32,57,15,43,-3,-902,-116,-44,30,-23,6,15,5,1.8543341,337.16666,0.08500112,100864.0,0.008358,150.16667,287.24667,2.0519972,"{""type"":""Point"",""coordinates"":[116.00408021122831,35.23547317354822]}"
00000000000000001350,33,30,24,69,49,199,29,0,60,-319,-258,-81,127,-38,133,-150,2,32,0,14,-436,153,105,-47,10,-29,87,1,6,-166,-49,105,3,93,-103,1,2.2394753,341.08334,0.10250112,100657.336,0.008521667,150.16667,287.90332,2.0979972,"{""type"":""Point"",""coordinates"":[114.56363004332736,34.11761221225776]}"
00000000000000000907,31,28,24,58,51,200,31,1,62,1719,-136,-36,-15,-71,22,-22,-7,18,9,6,187,89,-40,-33,27,-14,-28,-1,1438,-114,-43,-14,-70,18,-9,-5,3.8617682,351.58334,0.16333444,100493.336,0.009591667,150.16667,289.31332,2.2393305,"{""type"":""Point"",""coordinates"":[115.77339307732935,31.945213983736842]}"
0000000000000000091c,33,33,32,58,55,200,39,1,77,1022,-84,-10,-11,-37,0,-18,-4,13,10,2,587,74,-45,-1,14,-25,-38,-3,1152,-76,-5,-21,-38,5,-10,-4,4.738483,351.58334,0.16333444,100493.336,0.009591667,150.16667,289.31332,2.2393305,"{""type"":""Point"",""coordinates"":[115.75129377250846,31.944674432509363]}"
000000000000000007fd,34,30,26,63,47,201,27,1,26,-410,-132,-18,8,-20,32,-46,2,18,6,6,-640,67,6,10,-33,-38,11,2,-478,-122,-20,21,-29,32,-43,3,1.4388356,349.16666,0.120001115,101110.0,0.009741668,150.16667,288.81998,2.978664,"{""type"":""Point"",""coordinates"":[116.61367499804278,32.55588787300625]}"
000000000000000017bd,37,33,27,58,59,200,27,0,21,533,-113,15,23,64,123,-164,-1,25,4,11,-1413,5,12,-29,-134,-83,100,5,137,-94,2,38,49,90,-129,0,1.1004618,349.16666,0.120001115,101110.0,0.009741668,150.16667,288.81998,2.978664,"{""type"":""Point"",""coordinates"":[116.64035379964557,32.572056573426046]}"
00000000000000000176,40,36,37,55,50,201,39,1,42,-146,-96,-15,26,-40,28,0,1,11,9,1,205,59,-29,-22,27,-2,22,-1,-123,-78,-24,24,-35,21,11,1,0.0,336.41666,0.084167786,100898.664,0.008247667,150.16667,287.16666,2.0326638,"{""type"":""Point"",""coordinates"":[116.15418692999046,35.364831695108684]}"
0000000000000000043a,36,34,33,56,52,200,36,1,40,26,-124,-18,32,-49,36,8,0,14,9,3,103,81,-24,-20,30,-1,30,0,113,-102,-23,24,-43,25,16,0,1.8543341,336.41666,0.084167786,100898.664,0.008247667,150.16667,287.16666,2.0326638,"{""type"":""Point"",""coordinates"":[116.16361792871848,35.388277648447705]}"
00000000000000000532,39,37,35,56,50,200,39,1,40,-273,-96,-23,32,-39,28,16,1,12,10,1,201,50,-23,-24,27,3,35,-1,-308,-81,-27,24,-37,23,21,2,1.4675214,336.41666,0.084167786,100898.664,0.008247667,150.16667,287.16666,2.0326638,"{""type"":""Point"",""coordinates"":[116.18895008180313,35.388277648447705]}"
00000000000000000c33,38,35,34,59,46,200,32,0,40,-377,-177,-62,98,-64,92,-28,2,22,3,9,141,103,8,-77,20,-12,52,-1,-261,-133,-62,73,-38,56,-7,2,2.4553363,336.41666,0.084167786,100898.664,0.008247667,150.16667,287.16666,2.0326638,"{""type"":""Point"",""coordinates"":[116.11457227623166,35.37696044997406]}"
00000000000000000084,35,28,26,32,18,191,12,1,57,1508,-148,-45,46,21,9,-29,-6,14,1,2,585,77,-24,-14,-3,-2,17,-3,1447,-142,-40,31,35,8,-32,-6,2.4280293,340.83334,0.10166778,100711.336,0.008463667,150.16667,287.92667,2.136664,"{""type"":""Point"",""coordinates"":[115.02231101408904,34.3000563318595]}"
00000000000000000ef8,30,28,26,78,45,199,25,0,59,-1160,-145,-59,80,73,88,-146,7,34,1,15,770,98,89,-57,-49,-23,120,-4,-1507,-104,-44,56,79,52,-116,8,4.360463,340.83334,0.10166778,100711.336,0.008463667,150.16667,287.92667,2.136664,"{""type"":""Point"",""coordinates"":[115.07594062245882,34.30113543431443]}"
00000000000000000fc2,37,31,27,71,43,200,23,0,55,1177,-135,-67,63,132,53,-132,-4,30,2,12,-1844,62,71,-84,-83,-17,84,7,635,-108,-35,48,106,35,-104,-1,0.0,340.83334,0.10166778,100711.336,0.008463667,150.16667,287.92667,2.136664,"{""type"":""Point"",""coordinates"":[115.07405442271325,34.38252294674193]}"
00000000000000001d91,38,34,33,58,52,200,36,1,60,-500,-127,-15,30,19,31,-42,3,19,8,6,-23,75,25,-30,21,-35,18,0,-757,-98,-10,13,29,19,-25,4,2.9982038,340.83334,0.10166778,100711.336,0.008463667,150.16667,287.92667,2.136664,"{""type"":""Point"",""coordinates"":[115.0147662151066,34.39869164716172]}"
00000000000000000d6b,38,33,31,59,58,201,38,0,117,-674,-117,15,-6,-43,29,-6,4,15,14,4,-316,70,11,-23,-12,-20,51,1,-414,-92,0,7,-40,8,12,2,10.447581,334.66666,0.101667784,99034.0,0.007952333,150.16667,287.0,1.8879973,"{""type"":""Point"",""coordinates"":[117.25237879653417,35.01314239502341]}"
0000000000000000170c,37,33,30,49,35,197,15,0,53,1529,-133,9,-60,16,95,-131,-6,19,4,6,-2405,99,-90,-28,-53,-30,61,10,1225,-115,7,-64,1,78,-95,-4,2.7802885,351.75,0.14333445,100547.336,0.009739,150.16667,289.31665,2.2373307,"{""type"":""Point"",""coordinates"":[115.98575330589867,32.098825555926986]}"
0000000000000000170d,29,28,27,55,36,199,16,0,50,1482,-122,13,-74,-4,50,-77,-5,16,3,4,-1763,122,-91,-12,-37,-14,16,7,983,-113,7,-65,-9,49,-61,-3,2.3752902,351.75,0.14333445,100547.336,0.009739,150.16667,289.31665,2.2373307,"{""type"":""Point"",""coordinates"":[115.97928760937117,32.035492943664906]}"
000000000000000016e6,37,32,27,33,19,191,13,0,12,-751,-80,-18,12,-51,-2,8,3,8,0,-1,-1509,100,-2,-5,14,-31,-13,6,-352,-69,-26,18,-64,0,-5,2,1.4280577,358.25,0.12500112,101023.336,0.010384334,150.16667,289.9,1.8419973,"{""type"":""Point"",""coordinates"":[119.39324226240512,31.367956597761935]}"
00000000000000000055,33,30,29,57,48,200,32,1,52,-259,-159,-12,29,-35,29,-24,2,22,8,9,-460,87,-18,-37,53,-3,16,1,-762,-132,-17,23,-23,29,-18,4,0.0,342.08334,0.10916778,100779.336,0.008910667,150.16667,287.99332,1.9339973,"{""type"":""Point"",""coordinates"":[115.76369007343709,34.43157305832984]}"
00000000000000000dcc,34,30,26,57,48,199,33,0,53,-957,-137,-61,109,8,105,-153,6,34,1,17,170,62,36,-110,-28,-37,79,-1,-1086,-105,-57,81,33,74,-93,6,1.4579943,342.08334,0.10916778,100779.336,0.008910667,150.16667,287.99332,1.9339973,"{""type"":""Point"",""coordinates"":[115.73835792035241,34.49490121149086]}"
00000000000000001153,35,29,27,59,45,202,29,0,51,-916,-139,-59,91,11,96,-90,5,31,1,14,-503,75,43,-67,-23,-27,61,1,-1140,-104,-57,63,33,69,-63,6,1.1248256,342.08334,0.10916778,100779.336,0.008910667,150.16667,287.99332,1.9339973,"{""type"":""Point"",""coordinates"":[115.7184168204414,34.466336210142494]}"
00000000000000001cd4,35,31,32,54,49,201,37,1,49,-540,-118,-36,60,-9,35,-38,3,18,9,6,-625,56,-7,-37,25,-16,31,2,-609,-99,-43,44,2,28,-29,3,1.1246498,342.08334,0.10916778,100779.336,0.008910667,150.16667,287.99332,1.9339973,"{""type"":""Point"",""coordinates"":[115.79252707994969,34.45340035798645]}"
00000000000000001dba,36,32,33,53,50,199,41,1,50,-204,-125,-37,55,-38,50,-41,1,20,10,7,-381,62,-10,-33,21,0,17,1,-704,-99,-38,37,-12,33,-26,4,1.1250315,342.08334,0.10916778,100779.336,0.008910667,150.16667,287.99332,1.9339973,"{""type"":""Point"",""coordinates"":[115.78174497360244,34.48169781327161]}"
00000000000000001e8a,35,30,30,55,49,201,37,1,47,107,-133,-27,31,-39,39,-34,0,19,8,7,-532,62,-12,-27,44,-10,27,2,-390,-110,-38,24,-17,25,-15,2,1.1190276,344.5,0.109167784,100841.336,0.008839667,150.16667,288.53333,2.126664,"{""type"":""Point"",""coordinates"":[115.54135483581118,34.031373197884115]}"
00000000000000001ee8,34,30,28,56,44,200,28,1,47,338,-150,-28,39,-36,32,-27,0,20,7,8,-789,85,-10,-27,46,0,31,3,-204,-123,-38,36,-15,20,-13,1,2.4216926,344.5,0.109167784,100841.336,0.008839667,150.16667,288.53333,2.126664,"{""type"":""Point"",""coordinates"":[115.53192383708316,34.04134374783962]}"
00000000000000001129,31,29,28,53,52,200,35,0,71,1021,-98,-23,1,-40,56,-53,-3,15,7,4,144,91,-46,-13,-10,-46,-9,-1,796,-102,-28,-1,-35,49,-38,-2,3.7622764,351.83334,0.1675011,100635.336,0.009543668,150.16667,289.37,2.3186638,"{""type"":""Point"",""coordinates"":[115.68661451172827,31.954644982464878]}"
000000000000000001dd,38,32,31,50,46,200,37,1,53,22,-115,-9,24,-28,22,-7,0,15,10,4,186,48,-2,-24,46,-11,6,-1,-166,-97,-16,22,-17,20,-6,1,0.0,339.0,0.09083445,100776.0,0.008450667,150.16667,287.59,2.4633307,"{""type"":""Point"",""coordinates"":[115.53381003682878,35.01368194625087]}"
000000000000000002df,35,32,33,49,44,201,35,1,53,-224,-106,-33,20,-14,24,-21,1,14,7,4,-1927,8,12,-59,75,-37,-9,8,103,-84,-20,28,-6,15,-27,0,0.0,339.0,0.09083445,100776.0,0.008450667,150.16667,287.59,2.4633307,"{""type"":""Point"",""coordinates"":[115.54297348949359,35.07108395411188]}"
000000000000000004c7,35,34,35,54,51,201,42,1,53,8543,218,285,239,98,236,336,-39,16,10,4,-1000,9,-18,-49,30,-29,10,4,631,-66,0,36,2,36,10,-2,1.4635997,339.0,0.09083445,100776.0,0.008450667,150.16667,287.59,2.4633307,"{""type"":""Point"",""coordinates"":[115.52357194081004,35.02580624201519]}"
0000000000000000044b,37,33,33,56,50,199,40,1,50,53,-105,-33,37,-8,13,-17,0,16,10,4,8,41,-9,-23,33,15,33,0,10,-89,-41,35,-2,8,-11,0,3.3956325,339.08334,0.09000111,100820.0,0.008556667,150.16667,287.55,2.264664,"{""type"":""Point"",""coordinates"":[115.79010132897662,35.06838619797455]}"
00000000000000001164,33,31,27,63,42,199,27,0,48,-171,-152,-80,113,15,88,-108,2,29,4,14,506,93,31,-99,-23,-14,102,-3,-350,-124,-75,95,34,60,-69,2,1.1334425,339.08334,0.09000111,100820.0,0.008556667,150.16667,287.55,2.264664,"{""type"":""Point"",""coordinates"":[115.75911057665516,35.09614410203225]}"
0000000000000000054f,37,32,30,55,43,200,31,1,64,326,-120,-9,21,-42,18,-3,0,15,8,3,-863,43,35,7,-9,-17,52,3,225,-100,-15,23,-43,4,14,0,1.8543341,342.41666,0.09833445,100861.336,0.008552001,150.16667,288.24664,1.8759972,"{""type"":""Point"",""coordinates"":[117.28336954885565,34.77383135968708]}"
00000000000000000b00,36,32,29,62,49,199,27,0,56,1689,-83,-22,102,-12,59,-90,-6,26,5,10,-1043,22,43,-78,-79,-21,103,4,1262,-62,-22,86,-2,23,-38,-4,0.92740995,342.41666,0.09833445,100861.336,0.008552001,150.16667,288.24664,1.8759972,"{""type"":""Point"",""coordinates"":[117.28633485105617,34.763049253339844]}"
00000000000000000521,34,30,27,60,44,202,32,1,75,-555,-162,38,-3,-60,48,-18,3,15,6,3,-684,81,12,-14,23,36,21,2,-421,-113,8,3,-46,21,11,2,1.4682145,337.5,0.08916778,100728.0,0.008158667,150.16667,287.46332,2.1753306,"{""type"":""Point"",""coordinates"":[116.99824570929617,35.45161026070979]}"
00000000000000000c55,34,29,26,56,46,199,27,0,49,578,-149,26,42,21,72,-93,-1,21,4,7,-1821,78,-4,-70,-54,44,103,7,476,-95,1,38,26,46,-40,-1,2.7802885,337.5,0.08916778,100728.0,0.008158667,150.16667,287.46332,2.1753306,"{""type"":""Point"",""coordinates"":[116.9306011463154,35.453224455291135]}"
0000000000000000133f,33,31,30,69,53,206,36,0,88,-237,-157,57,-30,-72,76,-60,1,15,8,4,-726,91,-18,-26,21,4,73,3,-369,-109,20,-14,-53,51,-25,2,1.8543341,337.5,0.08916778,100728.0,0.008158667,150.16667,287.46332,2.1753306,"{""type"":""Point"",""coordinates"":[116.98126545248465,35.42816430737077]}"
00000000000000000f31,30,27,23,71,43,199,19,0,48,-1370,-191,-77,115,10,97,-110,7,28,0,14,-2187,47,23,-148,-21,-39,78,9,-1646,-147,-77,68,29,50,-107,8,1.4745737,333.08334,0.07083445,100740.664,0.008010667,150.16667,286.70334,2.750664,"{""type"":""Point"",""coordinates"":[114.90939319811262,36.02266949622039]}"
000000000000000005e7,32,32,30,65,52,201,37,1,107,320,-144,-14,3,-49,52,-38,0,22,10,8,-942,65,9,0,-15,-54,15,4,-23,-130,-15,9,-44,35,-34,1,2.2007322,349.16666,0.124167785,100274.664,0.009433,150.16667,289.0,2.504664,"{""type"":""Point"",""coordinates"":[117.52456678393756,32.59712118044747]}"
00000000000000001191,29,26,21,59,38,196,19,0,106,-736,-158,13,-21,-29,25,-9,4,20,2,8,-303,135,-25,-24,20,23,2,0,-1062,-124,-8,-19,-30,17,2,6,4.4587345,350.58334,0.15333445,100104.664,0.009212667,150.16667,289.35,2.6553307,"{""type"":""Point"",""coordinates"":[114.6557996621021,31.909911280696708]}"
00000000000000000fcf,42,39,41,59,54,201,44,0,149,-921,-83,13,19,-10,69,-42,5,18,9,6,-157,65,16,-40,61,-83,50,0,-897,-56,-5,28,0,49,-31,5,3.594027,334.66666,0.07916778,99810.664,0.007928333,150.16667,287.05,2.7319973,"{""type"":""Point"",""coordinates"":[114.12812747984154,35.63216818056591]}"
00000000000000001cf6,43,40,39,55,48,200,37,1,83,-249,-86,-6,13,-7,37,-37,1,16,8,4,787,23,-5,-7,8,-65,-2,-4,-308,-62,-19,13,2,17,-24,2,1.1410244,334.66666,0.07916778,99810.664,0.007928333,150.16667,287.05,2.7319973,"{""type"":""Point"",""coordinates"":[114.19873288592179,35.63432638547579]}"
000000000000000018e6,37,34,32,49,47,200,32,0,32,1153,-99,-57,64,97,50,-207,-3,25,5,13,-253,31,27,-47,-91,2,91,0,514,-86,-51,44,90,29,-150,-1,0.0,346.91666,0.10583445,100942.0,0.0092710005,150.16667,288.86667,2.538664,"{""type"":""Point"",""coordinates"":[115.88011274284148,33.61122777842633]}"
00000000000000001a55,37,34,32,66,46,201,31,1,36,326,-118,-3,17,-18,8,-63,0,20,11,8,84,49,-14,-5,12,-31,-24,0,-102,-105,-16,12,-10,0,-39,1,1.4490198,346.91666,0.10583445,100942.0,0.0092710005,150.16667,288.86667,2.538664,"{""type"":""Point"",""coordinates"":[115.89790009694367,33.612039334818064]}"
0000000000000000002e,37,36,38,58,57,202,47,1,57,-19,-88,-41,33,-47,55,-15,0,15,12,4,-22,2,8,-42,35,-17,32,0,-249,-75,-29,14,-19,32,-19,1,3.5935814,335.0,0.07750112,100732.664,0.008105334,150.16667,286.98666,2.8219974,"{""type"":""Point"",""coordinates"":[115.02716251603518,35.607375578708755]}"
0000000000000000053e,37,32,33,57,52,202,38,1,49,-288,-130,-34,52,-39,44,-15,2,19,7,7,-94,67,-4,-6,52,1,46,0,-325,-106,-40,46,-27,32,-2,2,1.4645363,338.08334,0.08583445,100854.0,0.008474001,150.16667,287.37,2.1019974,"{""type"":""Point"",""coordinates"":[115.97847605297943,35.11312435884377]}"
00000000000000000138,36,36,36,56,50,200,39,1,56,-270,-93,-29,31,-51,45,-18,1,15,10,4,-37,4,7,-27,47,-17,34,0,-445,-81,-31,12,-41,27,-13,2,0.0,334.91666,0.076667786,100713.336,0.0081153335,151.16667,287.03665,2.7439973,"{""type"":""Point"",""coordinates"":[115.25219105069732,35.56210232571313]}"
00000000000000001730,34,31,24,72,43,201,20,0,19,-956,-124,-76,79,-24,112,-68,5,25,1,11,-213,35,53,-15,-75,-85,35,0,-649,-103,-71,84,-31,94,-60,4,4.9325094,358.66666,0.13916779,101286.0,0.010458,151.16667,290.3033,2.438664,"{""type"":""Point"",""coordinates"":[117.62185545072164,31.661704338758753]}"
0000000000000000174d,43,41,33,21,6,189,4,0,5,631,-44,-41,-15,7,-12,-30,-3,-11,-4,-16,1208,-37,-10,8,10,-34,9,-7,982,-43,-29,-30,19,-25,-27,-5,0.0,358.66666,0.13916779,101286.0,0.010458,151.16667,290.3033,2.438664,"{""type"":""Point"",""coordinates"":[117.69273286196616,31.650119594221895]}"
000000000000000008a1,46,42,43,57,53,202,44,1,82,-271,-88,-3,33,-22,52,-35,1,14,12,2,138,40,8,1,51,-38,2,0,-521,-62,-11,25,-4,38,-24,3,3.5905492,338.33334,0.07500111,100475.336,0.008045333,151.16667,287.81665,2.5753305,"{""type"":""Point"",""coordinates"":[114.06910681829811,35.43840240338948]}"
00000000000000001d6d,46,42,42,53,48,202,40,1,73,234,-70,2,26,-17,18,-25,0,12,10,0,643,33,-6,3,40,-43,7,-3,-21,-51,-4,20,-4,12,-18,0,1.4680076,338.33334,0.07500111,100475.336,0.008045333,151.16667,287.81665,2.5753305,"{""type"":""Point"",""coordinates"":[114.0569825225338,35.43274380415266]}"
0000000000000000078e,34,31,28,62,48,204,30,1,34,271,-132,11,16,-20,26,-78,0,22,10,9,-169,87,-21,-11,31,-27,3,0,569,-107,11,0,-27,3,-48,-1,1.4479728,346.5,0.11000112,100965.336,0.0093973335,151.16667,288.8033,2.6113305,"{""type"":""Point"",""coordinates"":[116.03075901283108,33.50612676659662]}"
000000000000000018ea,36,32,27,72,54,203,34,0,34,-269,-159,51,-12,-51,69,-110,2,26,7,11,-138,73,-15,-13,-6,-30,20,0,-10,-117,23,-29,-21,13,-66,1,1.4484364,346.5,0.11000112,100965.336,0.0093973335,151.16667,288.8033,2.6113305,"{""type"":""Point"",""coordinates"":[116.042348216469,33.55301867327466]}"
00000000000000001b0d,38,34,30,62,42,203,33,1,35,-124,-122,5,1,-14,23,-64,1,17,10,6,-58,60,-18,-7,14,-23,1,0,241,-100,3,-6,-22,12,-43,0,1.1123476,346.5,0.11000112,100965.336,0.0093973335,151.16667,288.8033,2.6113305,"{""type"":""Point"",""coordinates"":[116.0488139129965,33.518255521461995]}"
00000000000000000f70,29,27,26,60,64,201,56,0,10,-2491,-89,-24,13,-121,116,46,12,14,11,2,1682,120,-17,-89,118,-28,-8,-8,-1412,-35,-28,0,-93,70,60,7,3.6669083,325.5,0.057501115,101270.0,0.0069070007,151.16667,286.85333,2.0193305,"{""type"":""Point"",""coordinates"":[116.58214469449389,39.26765097393508]}"
00000000000000001743,32,28,25,44,30,196,14,0,24,224,-152,1,35,-79,105,-103,0,20,3,7,680,106,-12,-9,-44,-70,41,-4,-113,-125,-11,37,-79,97,-84,1,4.2926846,355.41666,0.14750111,101016.0,0.009891667,151.16667,289.91,1.9379972,"{""type"":""Point"",""coordinates"":[118.01262431243933,31.95303078788352]}"
0000000000000000174e,33,28,24,44,28,195,17,0,29,479,-144,6,6,-39,75,-95,-1,20,3,7,-317,81,2,-19,-38,-63,45,0,54,-114,-11,22,-47,74,-83,0,2.1844504,355.41666,0.14750111,101016.0,0.009891667,151.16667,289.91,1.9379972,"{""type"":""Point"",""coordinates"":[118.04792701547943,31.922575127688493]}"
00000000000000000239,38,34,33,57,50,200,38,1,42,214,-128,-18,32,-45,37,13,0,15,9,3,59,68,-20,-39,33,7,24,0,298,-101,-27,27,-40,20,23,0,2.2747731,335.66666,0.08083445,100873.336,0.008231333,151.16667,287.12,2.2013307,"{""type"":""Point"",""coordinates"":[116.00003580657287,35.409837402041106]}"
000000000000000003cf,39,37,38,61,56,201,45,1,44,-54,-111,-7,33,-26,43,-9,0,14,11,3,-519,59,-14,-9,19,-9,32,2,176,-85,-20,27,-26,21,2,0,0.92740995,335.66666,0.08083445,100873.336,0.008231333,151.16667,287.12,2.2013307,"{""type"":""Point"",""coordinates"":[116.03911536820523,35.49553686518728]}"
000000000000000010d5,38,37,42,64,65,200,58,0,8,-2018,-104,17,3,-60,114,-32,10,14,8,2,589,93,-57,-96,74,-68,-6,-3,-1599,-59,-9,-10,-41,70,-2,8,0.0,324.91666,0.05583445,101288.0,0.006838667,151.16667,286.72,1.9806639,"{""type"":""Point"",""coordinates"":[116.4455089200142,39.167129458887246]}"
000000000000000017c5,40,39,34,35,16,192,11,0,36,377,-104,3,-21,-6,18,-38,-1,4,0,-4,-1293,49,12,15,-12,-46,62,4,317,-86,-4,-17,2,18,-28,-1,2.1538591,351.66666,0.12333445,101082.0,0.009816,151.16667,289.31,2.7266638,"{""type"":""Point"",""coordinates"":[116.9152395431863,32.24327367545232]}"
000000000000000017cc,29,26,18,68,37,198,16,0,25,21,-174,34,18,-38,121,-167,1,27,4,13,-1878,130,-83,-3,-82,-102,20,8,434,-130,-58,38,48,67,-187,0,1.4358325,351.66666,0.12333445,101082.0,0.009816,151.16667,289.31,2.7266638,"{""type"":""Point"",""coordinates"":[116.95943815282806,32.232496028206135]}"
00000000000000000194,38,37,37,57,57,200,47,1,57,-325,-72,-20,20,-25,34,-15,2,12,14,2,309,11,-11,-32,25,-3,24,-1,-462,-68,-24,11,-18,22,-11,2,0.0,335.33334,0.07833445,100704.664,0.008147,151.16667,287.11667,2.6993306,"{""type"":""Point"",""coordinates"":[115.34678196134409,35.421426605679024]}"
00000000000000000336,36,35,37,60,55,200,43,1,59,-720,-88,-31,19,-19,25,-2,4,14,11,4,214,24,3,-33,39,13,14,-1,-665,-83,-36,11,-18,15,-1,3,1.4680684,335.33334,0.07833445,100704.664,0.008147,151.16667,287.11667,2.6993306,"{""type"":""Point"",""coordinates"":[115.34920771231715,35.43840240338948]}"
0000000000000000158f,29,23,18,50,28,191,13,0,209,103,-9,23,-32,-205,62,-48,0,26,-2,12,-36,-43,-48,-28,78,-59,-50,-1,1872,90,73,-30,-215,74,-4,-7,8.729238,362.66666,0.21250111,98852.0,0.011362,151.16667,290.77,2.188664,"{""type"":""Point"",""coordinates"":[118.04442216205143,29.720537254465317]}"
00000000000000000a83,42,39,35,56,49,200,38,1,38,402,-105,-12,33,-29,55,-63,-1,14,6,2,-828,51,29,-34,-28,-17,51,3,265,-82,-17,33,-21,25,-24,0,1.4581071,343.33334,0.09500112,100942.0,0.0089093335,151.16667,288.35333,1.9659972,"{""type"":""Point"",""coordinates"":[117.08879667438849,34.50595086390132]}"
0000000000000000146f,33,26,23,47,34,201,23,0,1,-889,-117,42,15,-94,57,36,4,14,7,3,-391,141,18,-27,57,-15,30,1,-515,-90,36,7,-83,41,25,3,2.3900225,325.33334,0.058334447,101332.0,0.007166334,152.16667,286.54,3.4319973,"{""type"":""Point"",""coordinates"":[117.61349909534749,39.13290585830205]}"
00000000000000000783,35,32,28,58,54,200,35,1,24,390,-115,-1,8,-4,-1,-18,0,15,11,3,-1013,55,-39,-5,-11,-39,-5,4,49,-99,-14,16,0,1,-24,0,1.0960816,351.16666,0.11916778,101058.0,0.009807333,152.16667,289.3033,2.560664,"{""type"":""Point"",""coordinates"":[116.51315348299497,32.21174337190341]}"
00000000000000001b81,34,29,25,51,31,198,18,1,29,837,-146,12,4,-9,42,-47,-3,17,3,4,-910,86,-35,-6,-12,-23,11,3,298,-126,1,11,-8,31,-47,0,5.1159434,351.16666,0.11916778,101058.0,0.009807333,152.16667,289.3033,2.560664,"{""type"":""Point"",""coordinates"":[116.59103614199446,32.21066872854952]}"
