system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002600,45,204,200,42,45,50,56,64,55,44,0,1,128,7,-870,-82,3,-14,-11,16,-16,3,-10,394,-230,-191,-52,-20,-69,-11,-1,5,228,-53,-2,-1,-13,7,-4,0,2.6677117,288.16666,0.05833445,100011.336,0.005301334,138.41667,278.54,2.7719972,"{""type"":""Point"",""coordinates"":[126.59656328616266,45.98534467926498]}"
00000000000000000efa,31,194,192,24,22,16,77,45,20,19,0,0,515,45,-175,-314,119,0,-68,13,75,2,-29,-2002,3,-200,-73,67,-60,-68,6,24,-335,-216,5,-10,-62,-7,59,2,20.035362,288.16666,0.08083445,95967.336,0.005709667,161.83333,280.3333,2.5779972,"{""type"":""Point"",""coordinates"":[123.39820170996175,40.825870459758576]}"
00000000000000001727,34,200,197,29,24,19,67,51,30,23,0,0,193,30,681,-171,92,-9,-124,126,-76,-1,-25,461,-138,-230,-97,40,-148,33,-2,16,508,-168,17,-22,-98,87,-32,-1,1.587483,288.16666,0.07083445,99123.336,0.005384667,159.25,280.61,2.7559974,"{""type"":""Point"",""coordinates"":[124.89174193500502,43.97680057805399]}"
00000000000000001586,33,195,192,27,22,17,87,38,19,20,0,0,157,35,280,-216,86,17,-184,173,-68,0,-36,645,-192,-234,-39,25,-201,-3,-3,16,460,-212,10,3,-151,109,-29,0,2.2725976,290.16666,0.059167784,99538.0,0.0056173336,138.66667,278.86,2.530664,"{""type"":""Point"",""coordinates"":[126.89489498304242,45.14397919699555]}"
00000000000000002540,38,203,200,34,33,34,59,59,48,30,0,1,173,22,270,-121,56,8,-99,74,-38,0,-22,735,-157,-176,-42,5,-55,5,-3,12,453,-119,13,-5,-77,45,-17,-1,0.0,290.16666,0.059167784,99538.0,0.0056173336,138.66667,278.86,2.530664,"{""type"":""Point"",""coordinates"":[126.9113312295254,45.176860608163665]}"
00000000000000002171,44,202,199,41,37,38,47,43,38,35,0,1,209,12,-286,-79,61,1,-26,15,0,1,-24,-119,-173,-168,8,-5,-54,-29,0,6,-185,-50,18,2,-17,13,-6,0,1.8543341,290.16666,0.08583445,99210.0,0.0057530003,145.83333,279.24332,2.3119972,"{""type"":""Point"",""coordinates"":[126.55263668168516,44.00617713579409]}"
000000000000000006a9,47,205,202,44,44,51,74,81,69,48,0,1,128,17,408,-70,36,7,-59,42,-32,0,-7,-945,17,-48,-32,43,-15,39,3,11,-175,-49,2,-4,-23,25,-1,1,1.5634466,290.16666,0.07916778,98356.664,0.005532,155.91667,280.48334,2.7066638,"{""type"":""Point"",""coordinates"":[123.3332549031183,42.55494486154591]}"
00000000000000001792,32,197,195,27,22,22,76,48,32,22,0,0,85,31,-91,-217,110,-9,-142,149,-79,1,-12,-701,102,-128,-38,126,-84,96,2,20,-151,-149,19,-6,-98,98,-6,1,1.5631402,290.16666,0.07916778,98356.664,0.005532,155.91667,280.48334,2.7066638,"{""type"":""Point"",""coordinates"":[123.16508882508968,42.536082864089835]}"
0000000000000000195a,41,203,200,38,34,32,80,61,41,34,0,0,84,28,-216,-150,35,-10,-67,42,-12,1,-12,914,40,-58,-7,29,-16,32,-3,17,-306,-109,-10,-12,-37,22,21,1,1.5626136,290.16666,0.07916778,98356.664,0.005532,155.91667,280.48334,2.7066638,"{""type"":""Point"",""coordinates"":[123.16374217657156,42.503473458085985]}"
00000000000000001a99,33,202,200,28,26,28,68,60,39,25,0,0,130,31,-601,-178,77,-19,-112,112,-30,3,-11,-758,96,-136,-41,117,-43,93,2,20,-1120,-125,9,-22,-67,70,30,4,1.8543341,290.16666,0.07916778,98356.664,0.005532,155.91667,280.48334,2.7066638,"{""type"":""Point"",""coordinates"":[123.28177904055731,42.536082864089835]}"
000000000000000024da,54,207,203,51,51,51,53,53,49,54,0,1,194,7,-166,-29,67,19,-25,42,-38,0,-20,728,-228,-177,-26,25,2,42,-3,3,58,-23,27,3,-18,20,-20,0,3.8122811,290.16666,0.07166778,99530.664,0.0054200003,146.33333,279.68,2.6193306,"{""type"":""Point"",""coordinates"":[126.14839241658399,44.80064625228443]}"
00000000000000001518,33,200,198,27,22,19,67,44,27,20,0,0,158,31,-121,-213,112,-22,-141,149,-74,1,-22,1166,-15,-208,-100,91,-73,73,-4,18,465,-177,37,-26,-113,115,-38,0,2.253077,292.16666,0.06166778,99588.0,0.005503667,152.41667,280.96667,2.8899972,"{""type"":""Point"",""coordinates"":[124.35275255427081,43.60516571895665]}"
00000000000000001fce,35,202,200,30,26,26,53,53,39,26,1,0,484,29,-275,-166,75,-20,-72,43,-6,1,-11,602,106,-64,1,66,-31,-23,-2,20,168,-122,29,7,-39,35,-10,0,17.052286,292.16666,0.07333445,94732.664,0.005348667,164.83333,281.87665,3.1239972,"{""type"":""Point"",""coordinates"":[119.55574974119692,40.812934607602536]}"
00000000000000000277,42,203,200,40,40,42,73,71,57,40,1,1,176,24,500,-118,43,-2,-75,64,-25,0,-14,1143,67,-46,-10,57,32,47,-4,15,197,-67,14,7,-45,58,-2,0,1.554757,292.16666,0.050001115,99395.336,0.005384334,167.5,282.00665,2.7113307,"{""type"":""Point"",""coordinates"":[121.52440718348484,42.011375984029804]}"
00000000000000000b4a,43,204,202,40,38,40,71,72,57,44,0,1,150,22,488,-121,43,-2,-85,66,-23,0,-11,986,71,-41,1,61,18,31,-3,14,509,-63,8,15,-44,51,1,-1,3.8482137,292.16666,0.050001115,99395.336,0.005384334,167.5,282.00665,2.7113307,"{""type"":""Point"",""coordinates"":[121.457841722959,41.94130567007596]}"
000000000000000010bf,32,189,188,26,21,17,47,34,17,17,0,0,592,42,849,-274,58,47,-61,23,63,-1,-23,-331,56,-80,-35,54,-59,-66,0,23,-57,-195,-8,55,-42,12,61,1,26.306543,292.16666,0.10583445,96917.336,0.005939667,153.5,280.35666,1.9326639,"{""type"":""Point"",""coordinates"":[125.31134334413427,40.81940030413003]}"
00000000000000001faf,33,197,195,28,24,22,49,38,24,26,0,0,167,29,458,-116,70,0,-75,61,-3,0,-21,539,59,-49,-3,65,-11,0,-2,20,-121,-79,33,19,-40,59,8,1,4.646325,294.16666,0.05333445,98898.0,0.005239667,168.33333,282.64667,2.6806638,"{""type"":""Point"",""coordinates"":[120.9083422410418,41.82246170879952]}"
000000000000000016e8,35,198,196,28,24,22,74,52,30,23,0,0,111,33,410,-203,70,29,-123,108,-47,0,-13,-196,95,-92,-59,81,-36,67,0,21,-183,-151,9,17,-89,81,2,1,2.680246,294.16666,0.05000112,99974.0,0.005651334,160.58333,281.62665,2.9779973,"{""type"":""Point"",""coordinates"":[122.54120707849998,42.51856305605085]}"
000000000000000025d4,40,204,202,37,35,38,71,82,66,36,0,1,117,27,-612,-127,48,-1,-85,80,-31,3,-8,315,19,-100,-32,85,-21,57,-1,17,-711,-102,0,-8,-50,61,8,3,0.92740995,294.16666,0.05000112,99990.0,0.0057260003,158.83333,281.45334,2.840664,"{""type"":""Point"",""coordinates"":[122.85032088172697,42.647921577611314]}"
000000000000000000c6,41,185,184,37,31,30,34,30,26,28,0,1,205,12,-191,-106,26,1,-39,11,1,1,-14,170,50,-26,6,62,10,-4,-1,8,-153,-87,13,13,-23,21,3,0,8.248501,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.77089936927145,41.80521390592479]}"
000000000000000002a4,43,204,201,40,35,35,60,60,50,35,0,1,172,19,-273,-93,33,-3,-43,27,5,1,-9,936,48,-31,6,52,14,-10,-3,12,-239,-62,6,9,-23,33,5,1,2.6539278,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.7560773173698,41.80736765173361]}"
00000000000000000454,44,205,202,41,43,54,77,79,72,48,0,1,182,14,67,-67,28,-4,-35,17,-2,0,-4,462,64,-22,16,44,29,-12,-1,10,33,-42,10,5,-17,24,-1,0,3.045237,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.76578032126207,41.818149758080835]}"
000000000000000004bc,47,204,202,45,34,33,59,61,53,35,0,1,212,21,-1518,-109,12,-9,-60,40,14,6,-10,-201,25,-21,8,38,30,-18,0,12,-973,-61,-1,-3,-21,29,10,3,1.2439908,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.76389412151647,41.80144150643358]}"
00000000000000000510,43,171,171,38,33,37,49,30,25,36,1,1,176,17,-469,-152,16,-3,-68,42,-1,2,-15,613,24,-45,-2,72,-2,-19,-2,12,-655,-115,-2,7,-45,48,-3,2,3.8398843,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.74933961567804,41.7938922483501]}"
00000000000000000636,41,204,201,38,37,39,61,55,42,31,0,1,219,14,-143,-116,36,-4,-55,28,-10,1,-14,667,56,-41,3,67,6,-7,-2,10,-251,-84,14,6,-32,32,-4,1,0.0,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.77682997367252,41.805481451988]}"
000000000000000006e5,56,205,202,55,43,42,77,74,68,50,0,1,196,35,-670,-69,27,29,-39,41,45,3,-7,529,50,-22,16,43,27,-6,-2,17,89,-24,6,14,-1,32,14,0,4.4584146,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.77197847172636,41.81249115884401]}"
00000000000000000955,41,175,174,36,30,30,32,25,22,36,1,1,165,14,-383,-139,28,-2,-36,13,-2,1,-17,367,39,-38,3,62,15,-10,-1,10,-562,-119,12,18,-13,27,-2,2,0.92740995,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.74260191398628,41.80386725740665]}"
0000000000000000095b,41,203,200,37,34,36,59,48,36,34,0,1,182,15,-53,-117,20,-4,-63,14,15,0,-15,549,59,-33,7,61,9,-13,-2,10,-376,-86,1,8,-41,23,14,1,6.196311,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.75041871813296,41.79766910694236]}"
00000000000000000995,42,202,200,39,37,42,64,64,57,37,0,1,236,15,-886,-90,25,-4,-41,17,4,3,-10,244,51,-33,7,57,14,-13,-1,11,-561,-65,10,0,-19,25,4,2,4.4580383,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.76739451584342,41.794971350805035]}"
00000000000000000bcd,53,205,201,51,37,38,72,85,76,35,0,1,188,32,-81,-101,45,-12,-38,26,25,1,-2,635,42,-26,17,47,36,-15,-2,16,98,-42,6,2,-6,31,7,0,1.2443683,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.76631987248955,41.820843055117116]}"
00000000000000002290,50,174,174,43,28,25,30,28,24,31,0,1,189,24,-10,-167,8,9,-23,-6,18,0,-7,-1206,-38,-30,-3,37,23,2,4,13,298,-83,-14,6,-3,4,2,0,7.4466524,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.75391911245991,41.80009039881438]}"
00000000000000002316,46,173,173,40,27,22,25,14,10,24,0,1,186,20,-1484,-213,-27,-6,-22,17,1,5,-14,-354,-74,-83,-13,48,27,-15,0,12,-1081,-157,-51,-2,-4,18,-10,4,3.7277374,294.16666,0.052501116,98664.0,0.005200667,168.16667,282.65668,2.7219973,"{""type"":""Point"",""coordinates"":[120.7644292136429,41.80736765173361]}"
000000000000000025d9,38,203,201,35,34,41,78,86,68,32,0,1,114,23,-296,-107,55,10,-76,84,-50,1,-8,-67,-13,-158,-80,96,-66,50,0,17,-116,-105,5,-11,-52,55,-24,1,2.2488492,294.16666,0.06333445,99962.664,0.005640667,152.58333,281.26,2.7459972,"{""type"":""Point"",""coordinates"":[123.87251182991574,43.25132267306255]}"
0000000000000000004a,40,203,200,37,36,39,69,80,64,37,0,1,112,24,187,-105,44,3,-75,74,-48,0,-6,160,25,-79,-19,63,-8,59,0,16,-150,-81,7,-6,-41,51,-2,1,0.0,294.16666,0.07416778,100144.664,0.0057280003,156.83333,281.40668,2.698664,"{""type"":""Point"",""coordinates"":[123.22114418443257,42.84896460770697]}"
00000000000000001b74,34,201,198,29,25,25,66,65,44,27,0,0,93,27,-784,-132,74,-9,-85,96,-52,3,-7,355,45,-129,-50,103,-49,101,-1,18,-866,-104,12,-6,-57,72,3,3,0.92740995,294.16666,0.07416778,100144.664,0.0057280003,156.83333,281.40668,2.698664,"{""type"":""Point"",""coordinates"":[123.29282869296777,42.77970585014484]}"
00000000000000001e68,33,196,194,28,22,18,66,46,26,21,0,0,106,35,45,-202,85,9,-93,67,-32,1,-18,-681,70,-142,-60,81,-17,44,1,22,-347,-160,10,-2,-66,43,41,2,0.0,294.16666,0.07416778,100144.664,0.0057280003,156.83333,281.40668,2.698664,"{""type"":""Point"",""coordinates"":[123.25240694191828,42.85678141185367]}"
000000000000000005c4,45,203,200,41,40,56,69,77,65,47,0,1,90,12,592,-75,47,6,-48,38,-44,-1,-5,-668,2,-57,-33,38,-13,52,2,9,-21,-55,18,-3,-22,28,-14,0,1.8543341,294.16666,0.057501115,99977.336,0.005738667,158.08333,281.40668,2.806664,"{""type"":""Point"",""coordinates"":[122.9688972969402,42.62770847253604]}"
00000000000000000f54,34,198,196,28,23,22,57,45,30,23,0,0,128,34,-487,-111,68,-19,-79,67,-31,2,-18,472,13,-110,-20,60,-38,48,-2,22,-1111,-98,7,-26,-49,60,26,4,3.7786663,294.16666,0.057501115,99977.336,0.005738667,158.08333,281.40668,2.806664,"{""type"":""Point"",""coordinates"":[122.90071318273196,42.66786713662337]}"
0000000000000000164c,35,201,198,30,27,28,67,60,41,28,0,0,137,28,-966,-168,67,1,-124,121,-73,4,-10,209,63,-106,-35,89,-44,85,-1,19,-1422,-125,5,-5,-80,91,-11,5,3.886303,294.16666,0.057501115,99977.336,0.005738667,158.08333,281.40668,2.806664,"{""type"":""Point"",""coordinates"":[122.89505458349512,42.60183676822394]}"
000000000000000008bf,47,203,200,44,42,54,72,74,65,47,0,1,121,12,339,-65,42,9,-55,30,-44,0,-7,-406,7,-89,-24,37,-5,55,1,8,-77,-48,12,2,-24,24,-15,0,1.5655645,294.16666,0.06583445,100109.336,0.0057426672,157.91667,281.43,2.748664,"{""type"":""Point"",""coordinates"":[122.99207570421602,42.68511048039706]}"
00000000000000001ca5,33,199,196,27,23,17,71,45,20,20,0,0,105,30,-309,-221,125,-39,-104,119,-76,2,-8,740,118,-156,-11,98,-72,142,-2,20,-593,-165,55,-25,-70,88,-10,2,0.92740995,294.16666,0.06583445,100109.336,0.0057426672,157.91667,281.43,2.748664,"{""type"":""Point"",""coordinates"":[123.04354710767593,42.73981919122178]}"
00000000000000002116,31,186,185,25,18,13,18,11,7,16,0,0,619,23,-29,-283,65,11,-41,1,10,0,-27,899,55,-87,-42,42,4,-45,-4,18,-1144,-316,-9,83,-45,8,21,4,44.000793,296.16666,0.051667783,97356.0,0.0053153336,165.16667,282.74332,2.9513307,"{""type"":""Point"",""coordinates"":[120.30170829732684,41.350037788591145]}"
000000000000000006c8,42,203,200,37,30,28,42,45,40,32,1,1,302,23,250,-115,41,-1,-67,32,-3,0,-2,1052,25,-38,-15,15,6,-36,-3,15,385,-75,18,0,-35,26,-13,0,1.2307425,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.72310426283379,41.10668234859933]}"
0000000000000000077d,45,203,200,42,39,41,66,58,47,36,0,1,295,17,-178,-97,21,9,-48,12,10,1,-11,1394,14,-45,-22,33,22,-23,-5,12,21,-80,12,-1,-26,8,1,0,2.6293826,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.73819386079865,41.11935065469218]}"
00000000000000000934,44,204,202,41,42,44,76,73,55,43,1,1,295,23,532,-142,72,-13,-64,37,-11,-1,-9,2205,57,-71,-14,29,-12,-5,-8,16,605,-113,45,-16,-42,37,-17,-1,4.12654,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.79263502556014,41.13012830193834]}"
00000000000000000bc1,43,202,199,39,36,40,55,47,37,39,1,1,307,11,296,-84,21,13,-31,3,11,0,-12,885,21,-38,-25,12,21,-19,-3,8,312,-71,10,6,-13,2,-1,0,0.92740995,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.74466401642718,41.12581635121967]}"
0000000000000000140a,35,200,197,30,27,27,71,54,37,27,0,0,286,30,900,-210,93,-25,-105,84,-46,-2,-13,1557,94,-100,-11,80,-29,18,-5,23,830,-178,53,-2,-81,83,-45,-1,3.0782514,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.74331736790906,41.06410239263999]}"
00000000000000001c09,35,198,195,29,25,22,74,46,27,23,0,0,298,32,471,-271,110,-26,-132,106,-43,0,-17,2018,138,-121,-15,79,-49,34,-7,23,529,-210,57,-3,-94,90,-34,0,1.2301235,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.82982392834592,41.07353339136802]}"
00000000000000002243,48,204,202,45,42,44,57,57,47,44,0,1,306,12,438,-41,22,9,-32,6,2,-1,-9,1187,18,-39,-20,4,6,-25,-4,8,692,-33,16,-3,-14,4,-7,-2,0.92740995,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.73226771549861,41.12851410735701]}"
000000000000000023e2,44,202,200,38,34,33,63,53,38,33,1,1,293,23,-3041,-158,23,5,-80,32,3,11,-12,-334,34,-47,-6,30,-12,-23,0,16,-1940,-122,6,0,-55,27,-11,7,2.22526,296.16666,0.06750111,96484.664,0.005495,166.0,282.76666,3.1999972,"{""type"":""Point"",""coordinates"":[119.75382746909204,41.11989020591964]}"
00000000000000000e1a,33,190,189,27,21,15,44,35,17,20,0,0,159,44,-186,-358,57,24,-45,-10,97,1,-23,-225,113,-121,-36,66,-23,-55,0,22,-452,-243,-5,18,-31,-20,92,2,27.820818,296.16666,0.09583445,98610.664,0.006290667,158.25,281.56665,2.5439973,"{""type"":""Point"",""coordinates"":[123.64371089576237,40.35748648510462]}"
00000000000000001190,33,186,185,27,20,15,42,28,15,18,0,0,320,42,-135,-338,30,34,-48,-4,77,1,-25,-412,64,-99,-49,65,-23,-56,0,23,-292,-224,-41,26,-40,-20,91,2,20.721008,296.16666,0.09583445,98610.664,0.006290667,158.25,281.56665,2.5439973,"{""type"":""Point"",""coordinates"":[123.68413710591291,40.411927649866136]}"
00000000000000001cf0,38,203,201,35,40,47,73,83,69,37,0,0,94,22,-217,-142,68,-19,-64,56,-17,1,-8,2663,76,-57,-11,75,-39,-9,-9,15,476,-102,36,-4,-34,50,-23,0,2.218944,296.16666,0.07416778,96194.664,0.005690334,165.0,282.5833,3.1973307,"{""type"":""Point"",""coordinates"":[120.06401591567287,40.49870175636621]}"
00000000000000001321,30,195,194,25,22,16,89,53,25,21,0,0,303,48,-1607,-299,82,-7,-59,-27,81,7,-28,-369,-12,-182,-95,72,14,-33,0,27,-1124,-211,-16,-20,-37,-43,74,5,23.207968,296.16666,0.07750112,98813.336,0.0059973337,162.5,281.96335,2.5473306,"{""type"":""Point"",""coordinates"":[123.40898381630899,40.96681372585591]}"
0000000000000000008b,42,185,184,38,30,29,33,27,23,29,1,1,59,11,-159,-87,44,0,-32,3,2,0,-19,-366,-87,-106,-51,48,-19,-2,0,7,-241,-80,9,0,-27,4,0,1,1.8543341,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.5615162860442,41.8232688060902]}"
0000000000000000018e,62,205,202,60,48,43,78,96,94,48,0,1,59,42,-2088,-142,-107,-29,-100,81,11,9,-3,-1553,-46,-108,-95,62,1,9,5,16,-163,-37,-46,-33,0,12,0,1,1.8543341,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.52702068029474,41.841595711419856]}"
000000000000000005c3,40,204,202,35,29,26,48,44,34,26,0,1,64,20,-633,-90,20,-8,-68,10,25,2,-16,-12,-60,-114,-56,75,-21,-2,0,13,-671,-83,-24,-17,-59,11,21,2,3.0454392,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.55963008629858,41.84348191116546]}"
000000000000000008b5,45,205,202,39,35,39,59,55,45,39,0,1,56,13,1680,-68,40,2,-50,17,-4,-5,-13,-1281,-45,-133,-59,6,-23,16,4,9,1155,-63,6,-7,-38,14,-7,-3,2.2328002,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.53887742999586,41.832160253590764]}"
00000000000000000cc0,41,206,202,37,32,32,61,58,56,33,0,1,51,25,-1165,-115,3,6,-70,25,3,4,-11,-1499,-39,-121,-80,66,9,-11,4,15,-736,-94,-29,-2,-42,12,4,3,2.4871652,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.53645167902279,41.81060049999735]}"
00000000000000001b59,36,201,200,31,28,24,70,44,26,25,0,0,53,27,-674,-215,86,11,-57,35,10,3,-20,-187,16,-181,-76,58,-22,14,0,17,-821,-184,13,12,-56,30,13,3,5.295113,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.56852153379916,41.78796610305006]}"
00000000000000002376,37,190,190,32,25,22,49,29,29,25,0,1,52,32,298,-194,-1,8,-44,12,17,0,-26,-834,-21,-63,-28,59,-11,-9,1,20,-301,-155,-54,-3,-31,6,18,1,0.0,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.53483748444144,41.80413480346986]}"
00000000000000002397,43,179,179,37,32,30,44,30,26,33,0,1,54,18,-113,-118,29,6,-71,23,7,1,-19,-462,-43,-123,-63,66,-36,-7,0,11,-449,-110,-8,0,-61,23,10,2,1.5518124,298.16666,0.07416778,100536.0,0.0058396673,156.91667,282.00333,2.226664,"{""type"":""Point"",""coordinates"":[123.58065028866454,41.82326880609019]}"
00000000000000000d4b,35,194,193,29,25,22,48,54,29,23,1,0,422,32,138,-287,56,-41,-68,30,12,0,-13,575,42,-166,-78,70,0,-4,-2,23,-325,-234,0,-31,-31,15,5,2,10.665586,298.16666,0.06666778,96985.336,0.005573667,165.91667,283.16,3.198664,"{""type"":""Point"",""coordinates"":[119.53822993315791,41.12393015147406]}"
00000000000000001fb0,36,202,200,30,27,24,71,58,36,26,0,0,406,28,677,-193,68,-7,-116,91,-24,-1,-9,1566,75,-82,-22,97,-51,36,-5,20,634,-147,28,7,-75,68,-16,-1,12.403427,298.16666,0.06666778,96985.336,0.005573667,165.91667,283.16,3.198664,"{""type"":""Point"",""coordinates"":[119.54065568413101,41.002388434060286]}"
000000000000000017a5,33,195,194,28,23,20,64,34,17,22,0,0,28,30,-1023,-211,85,-45,-173,143,-69,4,-18,118,158,-109,-25,157,-37,-24,-1,21,-1612,-169,12,-32,-129,104,-13,6,0.0,300.16666,0.065001115,101092.0,0.006030667,157.16667,282.30664,2.7793307,"{""type"":""Point"",""coordinates"":[123.04759151233141,41.79982285275118]}"
00000000000000000024,43,181,180,37,29,28,31,24,20,32,1,1,37,12,-227,-106,24,-11,-33,-1,1,1,-19,-78,-9,-16,-12,35,15,35,0,7,-158,-78,2,-5,-24,4,5,0,3.85132,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.8284891229693,41.99601438090069]}"
00000000000000000611,48,203,200,46,38,40,68,76,63,40,0,1,33,26,-339,-113,27,-19,-77,34,-3,2,-10,343,-7,-18,-13,37,2,59,-1,14,-224,-73,2,-11,-41,26,15,1,3.1070707,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.85517238367312,42.00625693602045]}"
00000000000000000682,44,205,202,41,39,39,67,58,45,52,0,1,37,21,-190,-110,38,-3,-79,41,-10,1,-15,530,35,-16,-26,39,2,43,-2,12,-204,-77,8,-5,-56,32,14,1,1.2479846,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.81447862745937,42.0059849308562]}"
000000000000000007be,44,203,201,40,40,43,74,68,55,44,0,1,32,22,-232,-121,33,4,-86,52,-12,1,-14,243,17,-20,-22,48,-17,45,-1,13,-222,-90,3,1,-57,39,13,1,0.0,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.85436082728138,42.00221253136498]}"
00000000000000000866,44,203,200,41,39,42,72,61,45,35,0,1,32,22,29,-117,45,-13,-78,46,-17,0,-16,368,10,-34,-18,38,-7,52,-1,13,-188,-80,9,-10,-52,37,8,1,2.6611896,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.84735557952642,42.006524482083655]}"
00000000000000000c60,41,205,202,37,35,38,51,47,39,32,0,1,33,13,-157,-72,32,0,-43,22,-21,1,-17,356,3,-13,-11,24,15,40,-1,8,-296,-49,8,0,-25,23,-2,1,0.0,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.82794957174183,42.00409873111058]}"
000000000000000022ae,42,204,201,39,37,38,69,63,48,41,0,1,33,21,179,-103,33,-13,-60,12,2,0,-14,-84,21,-11,-15,45,9,44,0,13,113,-73,4,-11,-40,17,20,0,1.554307,300.16666,0.06250112,101082.664,0.006022667,157.16667,282.31665,3.0093305,"{""type"":""Point"",""coordinates"":[122.83280107368797,41.982810982681436]}"
